,datetime,nSessions,TotPowerEqBin,delayAgg
13462,2019-11-18 04:30:00-08:00,2,3.302994724952963,0.0
13463,2019-11-18 04:45:00-08:00,2,3.302994724952963,0.0
13464,2019-11-18 05:00:00-08:00,1,2.037594086020313,0.0
13465,2019-11-18 05:15:00-08:00,1,2.037594086020313,0.0
13466,2019-11-18 05:30:00-08:00,1,2.037594086020313,0.0
13467,2019-11-18 05:45:00-08:00,0,0.0,0.0
13468,2019-11-18 06:00:00-08:00,1,5.097072945891188,0.0
13469,2019-11-18 06:15:00-08:00,1,5.097072945891188,0.0
13470,2019-11-18 06:30:00-08:00,1,5.097072945891188,0.0
13471,2019-11-18 06:45:00-08:00,1,5.097072945891188,0.0
13472,2019-11-18 07:00:00-08:00,1,5.097072945891188,0.0
13473,2019-11-18 07:15:00-08:00,1,5.097072945891188,0.0
13474,2019-11-18 07:30:00-08:00,0,0.0,0.0
13475,2019-11-18 07:45:00-08:00,0,0.0,0.0
13476,2019-11-18 08:00:00-08:00,0,0.0,0.0
13477,2019-11-18 08:15:00-08:00,0,0.0,0.0
13478,2019-11-18 08:30:00-08:00,0,0.0,0.0
13479,2019-11-18 08:45:00-08:00,0,0.0,0.0
13480,2019-11-18 09:00:00-08:00,0,0.0,0.0
13481,2019-11-18 09:15:00-08:00,0,0.0,0.0
13482,2019-11-18 09:30:00-08:00,0,0.0,0.0
13483,2019-11-18 09:45:00-08:00,1,5.9682564672351,0.0
13484,2019-11-18 10:00:00-08:00,1,5.9682564672351,0.0
13485,2019-11-18 10:15:00-08:00,1,5.9682564672351,0.0
13486,2019-11-18 10:30:00-08:00,1,5.9682564672351,0.0
13487,2019-11-18 10:45:00-08:00,1,5.9682564672351,0.0
13488,2019-11-18 11:00:00-08:00,1,5.9682564672351,0.0
13489,2019-11-18 11:15:00-08:00,1,5.9682564672351,0.0
13490,2019-11-18 11:30:00-08:00,1,3.239974237793946,0.0
13491,2019-11-18 11:45:00-08:00,1,3.239974237793946,0.0
13492,2019-11-18 12:00:00-08:00,1,3.239974237793946,0.0
13493,2019-11-18 12:15:00-08:00,2,5.025003584855411,0.0
13494,2019-11-18 12:30:00-08:00,3,7.3267759690484295,0.0
13495,2019-11-18 12:45:00-08:00,4,12.108412481447548,0.0
13496,2019-11-18 13:00:00-08:00,4,11.866681255256776,0.0
13497,2019-11-18 13:15:00-08:00,4,11.866681255256776,0.0
13498,2019-11-18 13:30:00-08:00,4,11.866681255256776,0.0
13499,2019-11-18 13:45:00-08:00,5,14.38261037819371,0.0
13500,2019-11-18 14:00:00-08:00,6,23.17289725759275,0.0
13501,2019-11-18 14:15:00-08:00,7,25.233743561031158,0.0
13502,2019-11-18 14:30:00-08:00,7,26.599427559484127,0.0
13503,2019-11-18 14:45:00-08:00,7,25.734117363773745,0.0
13504,2019-11-18 15:00:00-08:00,8,32.346581824759014,0.0
13505,2019-11-18 15:15:00-08:00,11,37.96613713101323,0.0
13506,2019-11-18 15:30:00-08:00,15,46.74245735145008,0.0
13507,2019-11-18 15:45:00-08:00,23,95.64844802584503,0.0
13508,2019-11-18 16:00:00-08:00,27,97.86887665052868,0.0
13509,2019-11-18 16:15:00-08:00,28,97.82358081195729,0.0
13510,2019-11-18 16:30:00-08:00,28,98.32515901811011,0.0
13511,2019-11-18 16:45:00-08:00,30,99.85220991558646,0.5
13512,2019-11-18 17:00:00-08:00,30,73.18780815969124,1.25
13513,2019-11-18 17:15:00-08:00,30,73.75131871931808,1.5
13514,2019-11-18 17:30:00-08:00,30,73.75131871931808,2.0
13515,2019-11-18 17:45:00-08:00,30,71.81777905619373,1.75
13516,2019-11-18 18:00:00-08:00,30,71.81777905619373,1.75
13517,2019-11-18 18:15:00-08:00,30,72.67570854406007,2.25
13518,2019-11-18 18:30:00-08:00,30,70.69245823848556,2.25
13519,2019-11-18 18:45:00-08:00,30,67.44764721976212,2.25
13520,2019-11-18 19:00:00-08:00,30,67.44764721976212,2.75
13521,2019-11-18 19:15:00-08:00,30,63.7652547887533,2.25
13522,2019-11-18 19:30:00-08:00,30,64.67481607878057,2.0
13523,2019-11-18 19:45:00-08:00,30,63.71687687205195,1.75
13524,2019-11-18 20:00:00-08:00,30,61.335820978058216,1.5
13525,2019-11-18 20:15:00-08:00,30,63.415254439984004,2.0
13526,2019-11-18 20:30:00-08:00,30,64.95171308261837,1.75
13527,2019-11-18 20:45:00-08:00,30,69.19433873651423,1.5
13528,2019-11-18 21:00:00-08:00,30,73.45767005393228,1.5
13529,2019-11-18 21:15:00-08:00,30,73.45767005393228,1.75
13530,2019-11-18 21:30:00-08:00,30,73.45767005393228,1.75
13531,2019-11-18 21:45:00-08:00,30,75.89725282625103,1.75
13532,2019-11-18 22:00:00-08:00,30,84.78458732466493,1.0
13533,2019-11-18 22:15:00-08:00,30,80.98552296869299,0.75
13534,2019-11-18 22:30:00-08:00,30,84.41990241516645,0.25
13535,2019-11-18 22:45:00-08:00,27,71.14752075312676,0.0
13536,2019-11-18 23:00:00-08:00,26,67.72903092116611,0.0
13537,2019-11-18 23:15:00-08:00,24,61.02175283806259,0.0
13538,2019-11-18 23:30:00-08:00,26,66.4469573325052,0.0
13539,2019-11-18 23:45:00-08:00,22,52.65614772910525,0.0
13540,2019-11-19 00:00:00-08:00,17,38.953179916965716,0.0
13541,2019-11-19 00:15:00-08:00,15,35.053349006648844,0.0
13542,2019-11-19 00:30:00-08:00,15,31.01697692555494,0.0
13543,2019-11-19 00:45:00-08:00,14,29.446244493792737,0.0
13544,2019-11-19 01:00:00-08:00,11,23.022901118030326,0.0
13545,2019-11-19 01:15:00-08:00,12,40.133623594929915,0.0
13546,2019-11-19 01:30:00-08:00,10,33.181410358211366,0.0
13547,2019-11-19 01:45:00-08:00,7,12.964870707876548,0.0
13548,2019-11-19 02:00:00-08:00,7,12.964870707876548,0.0
13549,2019-11-19 02:15:00-08:00,10,25.55755294193265,0.0
13550,2019-11-19 02:30:00-08:00,10,25.55755294193265,0.0
13551,2019-11-19 02:45:00-08:00,12,31.584420173461073,0.0
13552,2019-11-19 03:00:00-08:00,11,26.988805597376192,0.0
13553,2019-11-19 03:15:00-08:00,10,24.658204186202457,0.0
13554,2019-11-19 03:30:00-08:00,10,24.658204186202457,0.0
13555,2019-11-19 03:45:00-08:00,9,22.336761162832435,0.0
13556,2019-11-19 04:00:00-08:00,9,22.336761162832435,0.0
13557,2019-11-19 04:15:00-08:00,6,11.950023179865035,0.0
13558,2019-11-19 04:30:00-08:00,6,11.950023179865035,0.0
13559,2019-11-19 04:45:00-08:00,5,11.61809257860781,0.0
13560,2019-11-19 05:00:00-08:00,5,19.223252117427904,0.0
13561,2019-11-19 05:15:00-08:00,5,19.223252117427904,0.0
13562,2019-11-19 05:30:00-08:00,3,5.894242537787811,0.0
13563,2019-11-19 05:45:00-08:00,2,2.0735238768427866,0.0
13564,2019-11-19 06:00:00-08:00,2,2.0735238768427866,0.0
13565,2019-11-19 06:15:00-08:00,1,0.7471090923763711,0.0
13566,2019-11-19 06:30:00-08:00,1,0.7471090923763711,0.0
13567,2019-11-19 06:45:00-08:00,1,0.7471090923763711,0.0
13568,2019-11-19 07:00:00-08:00,1,0.7471090923763711,0.0
13569,2019-11-19 07:15:00-08:00,1,0.7471090923763711,0.0
13570,2019-11-19 07:30:00-08:00,1,0.7471090923763711,0.0
13571,2019-11-19 07:45:00-08:00,1,0.7471090923763711,0.0
13572,2019-11-19 08:00:00-08:00,1,0.7471090923763711,0.0
13573,2019-11-19 08:15:00-08:00,1,0.7471090923763711,0.0
13574,2019-11-19 08:30:00-08:00,1,0.7471090923763711,0.0
13575,2019-11-19 08:45:00-08:00,1,0.7471090923763711,0.0
13576,2019-11-19 09:00:00-08:00,1,0.7471090923763711,0.0
13577,2019-11-19 09:15:00-08:00,1,0.7471090923763711,0.0
13578,2019-11-19 09:30:00-08:00,1,0.7471090923763711,0.0
13579,2019-11-19 09:45:00-08:00,1,0.7471090923763711,0.0
13580,2019-11-19 10:00:00-08:00,1,0.7471090923763711,0.0
13581,2019-11-19 10:15:00-08:00,1,0.7471090923763711,0.0
13582,2019-11-19 10:30:00-08:00,1,0.7471090923763711,0.0
13583,2019-11-19 10:45:00-08:00,1,0.7471090923763711,0.0
13584,2019-11-19 11:00:00-08:00,1,0.7471090923763711,0.0
13585,2019-11-19 11:15:00-08:00,1,0.7471090923763711,0.0
13586,2019-11-19 11:30:00-08:00,1,0.7471090923763711,0.0
13587,2019-11-19 11:45:00-08:00,0,0.0,0.0
13588,2019-11-19 12:00:00-08:00,0,0.0,0.0
13589,2019-11-19 12:15:00-08:00,0,0.0,0.0
13590,2019-11-19 12:30:00-08:00,0,0.0,0.0
13591,2019-11-19 12:45:00-08:00,0,0.0,0.0
13592,2019-11-19 13:00:00-08:00,0,0.0,0.0
13593,2019-11-19 13:15:00-08:00,0,0.0,0.0
13594,2019-11-19 13:30:00-08:00,0,0.0,0.0
13595,2019-11-19 13:45:00-08:00,0,0.0,0.0
13596,2019-11-19 14:00:00-08:00,0,0.0,0.0
13597,2019-11-19 14:15:00-08:00,1,3.103534200494198,0.0
13598,2019-11-19 14:30:00-08:00,4,10.422242340326358,0.0
13599,2019-11-19 14:45:00-08:00,7,25.544621944184815,0.0
13600,2019-11-19 15:00:00-08:00,8,28.289163508978973,0.0
13601,2019-11-19 15:15:00-08:00,12,48.98913539291687,0.0
13602,2019-11-19 15:30:00-08:00,15,54.14375860703446,0.0
13603,2019-11-19 15:45:00-08:00,15,54.14375860703446,0.0
13604,2019-11-19 16:00:00-08:00,13,36.52847450575995,0.0
13605,2019-11-19 16:15:00-08:00,13,25.310113219870736,0.0
13606,2019-11-19 16:30:00-08:00,14,24.745847180412472,0.0
13607,2019-11-19 16:45:00-08:00,16,29.00982643423335,0.0
13608,2019-11-19 17:00:00-08:00,17,28.61870139676003,0.0
13609,2019-11-19 17:15:00-08:00,17,28.820981516828468,0.0
13610,2019-11-19 17:30:00-08:00,21,40.15179420969914,0.0
13611,2019-11-19 17:45:00-08:00,23,44.94015721538093,0.0
13612,2019-11-19 18:00:00-08:00,23,44.94015721538093,0.0
13613,2019-11-19 18:15:00-08:00,23,46.04582920824357,0.0
13614,2019-11-19 18:30:00-08:00,23,46.05302727439357,0.0
13615,2019-11-19 18:45:00-08:00,25,56.66701421754802,0.0
13616,2019-11-19 19:00:00-08:00,26,65.44061949138812,0.0
13617,2019-11-19 19:15:00-08:00,25,64.23914700471605,0.0
13618,2019-11-19 19:30:00-08:00,26,68.14741229507425,0.0
13619,2019-11-19 19:45:00-08:00,29,83.91125345331426,0.0
13620,2019-11-19 20:00:00-08:00,29,84.53736910347806,0.0
13621,2019-11-19 20:15:00-08:00,29,84.53736910347806,0.0
13622,2019-11-19 20:30:00-08:00,28,77.37149513848114,0.0
13623,2019-11-19 20:45:00-08:00,29,76.41901389285566,0.0
13624,2019-11-19 21:00:00-08:00,29,71.57634882491368,0.0
13625,2019-11-19 21:15:00-08:00,27,59.65617301607967,0.0
13626,2019-11-19 21:30:00-08:00,25,57.975309814740086,0.0
13627,2019-11-19 21:45:00-08:00,23,51.269245090868665,0.0
13628,2019-11-19 22:00:00-08:00,23,52.5606783494099,0.0
13629,2019-11-19 22:15:00-08:00,23,55.38146915578954,0.0
13630,2019-11-19 22:30:00-08:00,23,55.38146915578954,0.0
13631,2019-11-19 22:45:00-08:00,21,50.19958428416805,0.0
13632,2019-11-19 23:00:00-08:00,21,45.73152169563988,0.0
13633,2019-11-19 23:15:00-08:00,19,40.23839766862239,0.0
13634,2019-11-19 23:30:00-08:00,18,32.72470262062246,0.0
13635,2019-11-19 23:45:00-08:00,18,34.075499201355164,0.0
13636,2019-11-20 00:00:00-08:00,19,41.072234511690304,0.0
13637,2019-11-20 00:15:00-08:00,19,41.072234511690304,0.0
13638,2019-11-20 00:30:00-08:00,18,41.05522861338967,0.0
13639,2019-11-20 00:45:00-08:00,21,49.684509260007744,0.0
13640,2019-11-20 01:00:00-08:00,22,52.936714542748284,0.0
13641,2019-11-20 01:15:00-08:00,20,52.37753066664146,0.0
13642,2019-11-20 01:30:00-08:00,18,44.61195539702434,0.0
13643,2019-11-20 01:45:00-08:00,17,38.01425827092817,0.0
13644,2019-11-20 02:00:00-08:00,16,31.017522960593034,0.0
13645,2019-11-20 02:15:00-08:00,16,42.592821856918654,0.0
13646,2019-11-20 02:30:00-08:00,14,39.611556940162735,0.0
13647,2019-11-20 02:45:00-08:00,14,40.235708875419405,0.0
13648,2019-11-20 03:00:00-08:00,11,34.29260922767489,0.0
13649,2019-11-20 03:15:00-08:00,8,24.34986206132688,0.0
13650,2019-11-20 03:30:00-08:00,7,21.413081643809086,0.0
13651,2019-11-20 03:45:00-08:00,7,15.015202531327176,0.0
13652,2019-11-20 04:00:00-08:00,6,14.843456705154624,0.0
13653,2019-11-20 04:15:00-08:00,5,12.875869527353563,0.0
13654,2019-11-20 04:30:00-08:00,4,6.640463542035475,0.0
13655,2019-11-20 04:45:00-08:00,4,6.640463542035475,0.0
13656,2019-11-20 05:00:00-08:00,5,11.021257468993145,0.0
13657,2019-11-20 05:15:00-08:00,7,18.77201496947538,0.0
13658,2019-11-20 05:30:00-08:00,7,15.662666795216754,0.0
13659,2019-11-20 05:45:00-08:00,7,15.662666795216754,0.0
13660,2019-11-20 06:00:00-08:00,6,11.96136186280856,0.0
13661,2019-11-20 06:15:00-08:00,5,8.336705588411961,0.0
13662,2019-11-20 06:30:00-08:00,4,7.065259835712913,0.0
13663,2019-11-20 06:45:00-08:00,4,7.065259835712913,0.0
13664,2019-11-20 07:00:00-08:00,3,4.343668995485435,0.0
13665,2019-11-20 07:15:00-08:00,3,4.343668995485435,0.0
13666,2019-11-20 07:30:00-08:00,3,4.343668995485435,0.0
13667,2019-11-20 07:45:00-08:00,3,4.343668995485435,0.0
13668,2019-11-20 08:00:00-08:00,3,4.343668995485435,0.0
13669,2019-11-20 08:15:00-08:00,2,3.647409877975616,0.0
13670,2019-11-20 08:30:00-08:00,2,3.647409877975616,0.0
13671,2019-11-20 08:45:00-08:00,2,3.647409877975616,0.0
13672,2019-11-20 09:00:00-08:00,2,3.647409877975616,0.0
13673,2019-11-20 09:15:00-08:00,2,3.647409877975616,0.0
13674,2019-11-20 09:30:00-08:00,2,3.647409877975616,0.0
13675,2019-11-20 09:45:00-08:00,3,6.689864757074906,0.0
13676,2019-11-20 10:00:00-08:00,3,6.689864757074906,0.0
13677,2019-11-20 10:15:00-08:00,3,6.689864757074906,0.0
13678,2019-11-20 10:30:00-08:00,3,6.689864757074906,0.0
13679,2019-11-20 10:45:00-08:00,3,6.689864757074906,0.0
13680,2019-11-20 11:00:00-08:00,3,6.689864757074906,0.0
13681,2019-11-20 11:15:00-08:00,2,4.164254601210555,0.0
13682,2019-11-20 11:30:00-08:00,2,4.164254601210555,0.0
13683,2019-11-20 11:45:00-08:00,2,4.164254601210555,0.0
13684,2019-11-20 12:00:00-08:00,2,4.164254601210555,0.0
13685,2019-11-20 12:15:00-08:00,3,6.952633088334302,0.0
13686,2019-11-20 12:30:00-08:00,3,6.952633088334302,0.0
13687,2019-11-20 12:45:00-08:00,2,3.910178209235012,0.0
13688,2019-11-20 13:00:00-08:00,2,3.910178209235012,0.0
13689,2019-11-20 13:15:00-08:00,3,8.402235224690157,0.0
13690,2019-11-20 13:30:00-08:00,3,8.402235224690157,0.0
13691,2019-11-20 13:45:00-08:00,4,11.688274929997995,0.0
13692,2019-11-20 14:00:00-08:00,6,16.95252477968148,0.0
13693,2019-11-20 14:15:00-08:00,6,16.95252477968148,0.0
13694,2019-11-20 14:30:00-08:00,6,16.003520086830186,0.0
13695,2019-11-20 14:45:00-08:00,6,16.003520086830186,0.0
13696,2019-11-20 15:00:00-08:00,7,18.14036268582817,0.0
13697,2019-11-20 15:15:00-08:00,8,21.420023004665055,0.0
13698,2019-11-20 15:30:00-08:00,10,24.750933871718058,0.0
13699,2019-11-20 15:45:00-08:00,12,33.0427964194009,0.0
13700,2019-11-20 16:00:00-08:00,17,49.667579263603216,0.0
13701,2019-11-20 16:15:00-08:00,18,52.72442165506073,0.0
13702,2019-11-20 16:30:00-08:00,20,56.326853483114824,0.0
13703,2019-11-20 16:45:00-08:00,24,68.82190788649613,0.0
13704,2019-11-20 17:00:00-08:00,23,65.5358681811883,0.0
13705,2019-11-20 17:15:00-08:00,24,68.32668570135746,0.0
13706,2019-11-20 17:30:00-08:00,24,68.83456827688295,0.0
13707,2019-11-20 17:45:00-08:00,25,74.08711197350235,0.0
13708,2019-11-20 18:00:00-08:00,24,72.02430156143369,0.0
13709,2019-11-20 18:15:00-08:00,24,72.02430156143369,0.0
13710,2019-11-20 18:30:00-08:00,22,64.98698116143647,0.0
13711,2019-11-20 18:45:00-08:00,22,64.98698116143647,0.0
13712,2019-11-20 19:00:00-08:00,21,61.70732084259959,0.0
13713,2019-11-20 19:15:00-08:00,23,68.10547873637927,0.0
13714,2019-11-20 19:30:00-08:00,25,72.75346680364524,0.0
13715,2019-11-20 19:45:00-08:00,25,73.97012771785934,0.0
13716,2019-11-20 20:00:00-08:00,27,75.55995112009037,0.0
13717,2019-11-20 20:15:00-08:00,27,78.89900301903555,0.0
13718,2019-11-20 20:30:00-08:00,27,78.89900301903555,0.0
13719,2019-11-20 20:45:00-08:00,28,81.8697892111284,0.0
13720,2019-11-20 21:00:00-08:00,25,74.06757182734208,0.0
13721,2019-11-20 21:15:00-08:00,27,81.29978816089243,0.0
13722,2019-11-20 21:30:00-08:00,26,75.61208225445503,0.0
13723,2019-11-20 21:45:00-08:00,23,65.97347264425018,0.0
13724,2019-11-20 22:00:00-08:00,23,65.01270047525684,0.0
13725,2019-11-20 22:15:00-08:00,22,63.7086195849523,0.0
13726,2019-11-20 22:30:00-08:00,20,53.74645589156493,0.0
13727,2019-11-20 22:45:00-08:00,20,52.06931244873554,0.0
13728,2019-11-20 23:00:00-08:00,17,42.924250909357426,0.0
13729,2019-11-20 23:15:00-08:00,15,34.59703419259846,0.0
13730,2019-11-20 23:30:00-08:00,13,28.29601972258434,0.0
13731,2019-11-20 23:45:00-08:00,10,22.059534032416984,0.0
13732,2019-11-21 00:00:00-08:00,7,18.0303794515972,0.0
13733,2019-11-21 00:15:00-08:00,7,18.0303794515972,0.0
13734,2019-11-21 00:30:00-08:00,9,21.993965327236882,0.0
13735,2019-11-21 00:45:00-08:00,9,21.766554114874967,0.0
13736,2019-11-21 01:00:00-08:00,11,27.53688057875045,0.0
13737,2019-11-21 01:15:00-08:00,12,34.56979731994554,0.0
13738,2019-11-21 01:30:00-08:00,13,45.52415465563926,0.0
13739,2019-11-21 01:45:00-08:00,13,48.94291119498066,0.0
13740,2019-11-21 02:00:00-08:00,13,53.61733710564695,0.0
13741,2019-11-21 02:15:00-08:00,11,36.204354818112456,0.0
13742,2019-11-21 02:30:00-08:00,10,35.2631218510757,0.0
13743,2019-11-21 02:45:00-08:00,10,39.42304369386579,0.0
13744,2019-11-21 03:00:00-08:00,9,38.26014761731386,0.0
13745,2019-11-21 03:15:00-08:00,10,45.45681964329528,0.0
13746,2019-11-21 03:30:00-08:00,8,33.879324560469,0.0
13747,2019-11-21 03:45:00-08:00,7,30.47960753373814,0.0
13748,2019-11-21 04:00:00-08:00,4,12.975631990860386,0.0
13749,2019-11-21 04:15:00-08:00,4,12.975631990860386,0.0
13750,2019-11-21 04:30:00-08:00,3,6.768327335695497,0.0
13751,2019-11-21 04:45:00-08:00,2,4.541369174056609,0.0
13752,2019-11-21 05:00:00-08:00,2,4.541369174056609,0.0
13753,2019-11-21 05:15:00-08:00,2,4.541369174056609,0.0
13754,2019-11-21 05:30:00-08:00,1,2.0093868513276636,0.0
13755,2019-11-21 05:45:00-08:00,1,2.0093868513276636,0.0
13756,2019-11-21 06:00:00-08:00,1,2.0093868513276636,0.0
13757,2019-11-21 06:15:00-08:00,2,3.2952538205728756,0.0
13758,2019-11-21 06:30:00-08:00,2,3.2952538205728756,0.0
13759,2019-11-21 06:45:00-08:00,1,1.285866969245212,0.0
13760,2019-11-21 07:00:00-08:00,1,1.285866969245212,0.0
13761,2019-11-21 07:15:00-08:00,2,2.9025010828799878,0.0
13762,2019-11-21 07:30:00-08:00,2,2.9025010828799878,0.0
13763,2019-11-21 07:45:00-08:00,0,0.0,0.0
13764,2019-11-21 08:00:00-08:00,0,0.0,0.0
13765,2019-11-21 08:15:00-08:00,0,0.0,0.0
13766,2019-11-21 08:30:00-08:00,0,0.0,0.0
13767,2019-11-21 08:45:00-08:00,0,0.0,0.0
13768,2019-11-21 09:00:00-08:00,0,0.0,0.0
13769,2019-11-21 09:15:00-08:00,0,0.0,0.0
13770,2019-11-21 09:30:00-08:00,0,0.0,0.0
13771,2019-11-21 09:45:00-08:00,0,0.0,0.0
13772,2019-11-21 10:00:00-08:00,0,0.0,0.0
13773,2019-11-21 10:15:00-08:00,0,0.0,0.0
13774,2019-11-21 10:30:00-08:00,0,0.0,0.0
13775,2019-11-21 10:45:00-08:00,1,8.842476163490215,0.0
13776,2019-11-21 11:00:00-08:00,1,8.842476163490215,0.0
13777,2019-11-21 11:15:00-08:00,1,3.1597410840805393,0.0
13778,2019-11-21 11:30:00-08:00,1,3.1597410840805393,0.0
13779,2019-11-21 11:45:00-08:00,1,3.1597410840805393,0.0
13780,2019-11-21 12:00:00-08:00,2,9.575430545373873,0.0
13781,2019-11-21 12:15:00-08:00,3,12.662958410028677,0.0
13782,2019-11-21 12:30:00-08:00,3,12.662958410028677,0.0
13783,2019-11-21 12:45:00-08:00,2,6.247268948735344,0.0
13784,2019-11-21 13:00:00-08:00,2,10.324082491351561,0.0
13785,2019-11-21 13:15:00-08:00,2,10.324082491351561,0.0
13786,2019-11-21 13:30:00-08:00,3,16.700945745087736,0.0
13787,2019-11-21 13:45:00-08:00,2,8.0611114547883,0.0
13788,2019-11-21 14:00:00-08:00,2,8.0611114547883,0.0
13789,2019-11-21 14:15:00-08:00,2,8.0611114547883,0.0
13790,2019-11-21 14:30:00-08:00,2,8.0611114547883,0.0
13791,2019-11-21 14:45:00-08:00,3,14.220088787237755,0.0
13792,2019-11-21 15:00:00-08:00,4,17.518036255014447,0.0
13793,2019-11-21 15:15:00-08:00,6,26.094495698828908,0.0
13794,2019-11-21 15:30:00-08:00,8,31.376670627134796,0.0
13795,2019-11-21 15:45:00-08:00,11,38.37116772032109,0.0
13796,2019-11-21 16:00:00-08:00,16,59.36373387774917,0.0
13797,2019-11-21 16:15:00-08:00,24,84.63639831389494,0.0
13798,2019-11-21 16:30:00-08:00,29,103.8949534575522,0.0
13799,2019-11-21 16:45:00-08:00,30,98.44015233956914,0.0
13800,2019-11-21 17:00:00-08:00,30,95.31738093654886,0.25
13801,2019-11-21 17:15:00-08:00,30,85.72033966356393,0.25
13802,2019-11-21 17:30:00-08:00,30,82.23479847508554,0.5
13803,2019-11-21 17:45:00-08:00,30,82.44729400592821,0.75
13804,2019-11-21 18:00:00-08:00,30,81.87560345343135,0.5
13805,2019-11-21 18:15:00-08:00,30,81.87560345343135,0.75
13806,2019-11-21 18:30:00-08:00,30,82.21983169335243,1.0
13807,2019-11-21 18:45:00-08:00,30,81.21342534747367,1.5
13808,2019-11-21 19:00:00-08:00,30,78.04957480763382,1.75
13809,2019-11-21 19:15:00-08:00,30,79.882483093181,1.25
13810,2019-11-21 19:30:00-08:00,30,79.10813627297466,0.75
13811,2019-11-21 19:45:00-08:00,30,79.10813627297466,1.0
13812,2019-11-21 20:00:00-08:00,30,80.93882017653263,0.25
13813,2019-11-21 20:15:00-08:00,30,80.93882017653263,0.25
13814,2019-11-21 20:30:00-08:00,30,83.11050171124926,0.5
13815,2019-11-21 20:45:00-08:00,28,81.57056216943998,0.0
13816,2019-11-21 21:00:00-08:00,28,81.57056216943998,0.0
13817,2019-11-21 21:15:00-08:00,23,65.75999753959074,0.0
13818,2019-11-21 21:30:00-08:00,17,47.28891360964249,0.0
13819,2019-11-21 21:45:00-08:00,17,47.28891360964249,0.0
13820,2019-11-21 22:00:00-08:00,15,34.270910264941854,0.0
13821,2019-11-21 22:15:00-08:00,15,38.003613354383475,0.0
13822,2019-11-21 22:30:00-08:00,13,31.595521186097127,0.0
13823,2019-11-21 22:45:00-08:00,12,24.86524222288591,0.0
13824,2019-11-21 23:00:00-08:00,12,24.86524222288591,0.0
13825,2019-11-21 23:15:00-08:00,12,25.777479014008918,0.0
13826,2019-11-21 23:30:00-08:00,11,21.572823733771745,0.0
13827,2019-11-21 23:45:00-08:00,10,18.905031470471016,0.0
13828,2019-11-22 00:00:00-08:00,8,13.707473773890989,0.0
13829,2019-11-22 00:15:00-08:00,7,12.540591969456337,0.0
13830,2019-11-22 00:30:00-08:00,7,12.540591969456337,0.0
13831,2019-11-22 00:45:00-08:00,7,12.540591969456337,0.0
13832,2019-11-22 01:00:00-08:00,6,10.729666153348948,0.0
13833,2019-11-22 01:15:00-08:00,6,10.729666153348948,0.0
13834,2019-11-22 01:30:00-08:00,6,10.729666153348948,0.0
13835,2019-11-22 01:45:00-08:00,5,7.5168238136847325,0.0
13836,2019-11-22 02:00:00-08:00,4,5.581960399514526,0.0
13837,2019-11-22 02:15:00-08:00,4,5.581960399514526,0.0
13838,2019-11-22 02:30:00-08:00,4,5.581960399514526,0.0
13839,2019-11-22 02:45:00-08:00,3,4.192731678574369,0.0
13840,2019-11-22 03:00:00-08:00,2,2.7717053395732405,0.0
13841,2019-11-22 03:15:00-08:00,2,2.7717053395732405,0.0
13842,2019-11-22 03:30:00-08:00,2,2.7717053395732405,0.0
13843,2019-11-22 03:45:00-08:00,2,2.7717053395732405,0.0
13844,2019-11-22 04:00:00-08:00,1,1.5354301952319551,0.0
13845,2019-11-22 04:15:00-08:00,1,1.5354301952319551,0.0
13846,2019-11-22 04:30:00-08:00,1,1.5354301952319551,0.0
13847,2019-11-22 04:45:00-08:00,1,1.5354301952319551,0.0
13848,2019-11-22 05:00:00-08:00,1,1.5354301952319551,0.0
13849,2019-11-22 05:15:00-08:00,0,0.0,0.0
13850,2019-11-22 05:30:00-08:00,0,0.0,0.0
13851,2019-11-22 05:45:00-08:00,0,0.0,0.0
13852,2019-11-22 06:00:00-08:00,0,0.0,0.0
13853,2019-11-22 06:15:00-08:00,0,0.0,0.0
13854,2019-11-22 06:30:00-08:00,0,0.0,0.0
13855,2019-11-22 06:45:00-08:00,0,0.0,0.0
13856,2019-11-22 07:00:00-08:00,0,0.0,0.0
13857,2019-11-22 07:15:00-08:00,0,0.0,0.0
13858,2019-11-22 07:30:00-08:00,0,0.0,0.0
13859,2019-11-22 07:45:00-08:00,0,0.0,0.0
13860,2019-11-22 08:00:00-08:00,0,0.0,0.0
13861,2019-11-22 08:15:00-08:00,0,0.0,0.0
13862,2019-11-22 08:30:00-08:00,0,0.0,0.0
13863,2019-11-22 08:45:00-08:00,0,0.0,0.0
13864,2019-11-22 09:00:00-08:00,0,0.0,0.0
13865,2019-11-22 09:15:00-08:00,0,0.0,0.0
13866,2019-11-22 09:30:00-08:00,0,0.0,0.0
13867,2019-11-22 09:45:00-08:00,0,0.0,0.0
13868,2019-11-22 10:00:00-08:00,0,0.0,0.0
13869,2019-11-22 10:15:00-08:00,0,0.0,0.0
13870,2019-11-22 10:30:00-08:00,0,0.0,0.0
13871,2019-11-22 10:45:00-08:00,0,0.0,0.0
13872,2019-11-22 11:00:00-08:00,0,0.0,0.0
13873,2019-11-22 11:15:00-08:00,0,0.0,0.0
13874,2019-11-22 11:30:00-08:00,0,0.0,0.0
13875,2019-11-22 11:45:00-08:00,0,0.0,0.0
13876,2019-11-22 12:00:00-08:00,0,0.0,0.0
13877,2019-11-22 12:15:00-08:00,0,0.0,0.0
13878,2019-11-22 12:30:00-08:00,0,0.0,0.0
