,datetime,nSessions,TotPowerEqBin,delayAgg
424,2020-07-05 10:00:00-07:00,1,2.0792047422093276,0.0
425,2020-07-05 10:15:00-07:00,1,2.0792047422093276,0.0
426,2020-07-05 10:30:00-07:00,1,2.0792047422093276,0.0
427,2020-07-05 10:45:00-07:00,0,0.0,0.0
428,2020-07-05 11:00:00-07:00,0,0.0,0.0
429,2020-07-05 11:15:00-07:00,0,0.0,0.0
430,2020-07-05 11:30:00-07:00,0,0.0,0.0
431,2020-07-05 11:45:00-07:00,0,0.0,0.0
432,2020-07-05 12:00:00-07:00,1,5.279773573637106,0.0
433,2020-07-05 12:15:00-07:00,1,5.279773573637106,0.0
434,2020-07-05 12:30:00-07:00,1,5.279773573637106,0.0
435,2020-07-05 12:45:00-07:00,1,5.279773573637106,0.0
436,2020-07-05 13:00:00-07:00,2,7.231254187895313,0.0
437,2020-07-05 13:15:00-07:00,2,7.231254187895313,0.0
438,2020-07-05 13:30:00-07:00,2,7.231254187895313,0.0
439,2020-07-05 13:45:00-07:00,2,7.231254187895313,0.0
440,2020-07-05 14:00:00-07:00,2,3.195340682915661,0.0
441,2020-07-05 14:15:00-07:00,2,3.195340682915661,0.0
442,2020-07-05 14:30:00-07:00,2,3.195340682915661,0.0
443,2020-07-05 14:45:00-07:00,3,6.865841569582785,0.0
444,2020-07-05 15:00:00-07:00,3,6.865841569582785,0.0
445,2020-07-05 15:15:00-07:00,5,10.634456739962891,0.0
446,2020-07-05 15:30:00-07:00,6,11.387823926108116,0.0
447,2020-07-05 15:45:00-07:00,7,19.410429258374748,0.0
448,2020-07-05 16:00:00-07:00,10,31.619031079480816,0.0
449,2020-07-05 16:15:00-07:00,10,31.619031079480816,0.0
450,2020-07-05 16:30:00-07:00,10,25.916727127169572,0.0
451,2020-07-05 16:45:00-07:00,11,28.161927280620386,0.0
452,2020-07-05 17:00:00-07:00,14,34.001797510471654,0.0
453,2020-07-05 17:15:00-07:00,17,41.186548500410474,0.0
454,2020-07-05 17:30:00-07:00,18,45.60259794926486,0.0
455,2020-07-05 17:45:00-07:00,21,49.858336386380735,0.0
456,2020-07-05 18:00:00-07:00,21,50.12806894925172,0.0
457,2020-07-05 18:15:00-07:00,21,45.946083116183864,0.0
458,2020-07-05 18:30:00-07:00,21,45.946083116183864,0.0
459,2020-07-05 18:45:00-07:00,24,58.1764300406812,0.0
460,2020-07-05 19:00:00-07:00,24,58.1764300406812,0.0
461,2020-07-05 19:15:00-07:00,22,49.910285870569226,0.0
462,2020-07-05 19:30:00-07:00,21,44.07009514172339,0.0
463,2020-07-05 19:45:00-07:00,21,44.07009514172339,0.0
464,2020-07-05 20:00:00-07:00,20,42.922419395571495,0.0
465,2020-07-05 20:15:00-07:00,21,48.29290924197188,0.0
466,2020-07-05 20:30:00-07:00,21,48.29290924197188,0.0
467,2020-07-05 20:45:00-07:00,19,43.745259390048105,0.0
468,2020-07-05 21:00:00-07:00,20,46.54412915009006,0.0
469,2020-07-05 21:15:00-07:00,20,46.54412915009006,0.0
470,2020-07-05 21:30:00-07:00,20,50.02138915826984,0.0
471,2020-07-05 21:45:00-07:00,22,67.42659027061657,0.0
472,2020-07-05 22:00:00-07:00,23,70.1080955333941,0.0
473,2020-07-05 22:15:00-07:00,20,57.670596835899175,0.0
474,2020-07-05 22:30:00-07:00,20,57.670596835899175,0.0
475,2020-07-05 22:45:00-07:00,20,58.03444269276529,0.0
476,2020-07-05 23:00:00-07:00,18,53.10444276924058,0.0
477,2020-07-05 23:15:00-07:00,17,45.812339254987684,0.0
478,2020-07-05 23:30:00-07:00,17,39.19256870922909,0.0
479,2020-07-05 23:45:00-07:00,16,36.83553087660056,0.0
480,2020-07-06 00:00:00-07:00,16,38.622798012487735,0.0
481,2020-07-06 00:15:00-07:00,15,36.626077204319145,0.0
482,2020-07-06 00:30:00-07:00,14,34.936165898694846,0.0
483,2020-07-06 00:45:00-07:00,11,26.83279288373155,0.0
484,2020-07-06 01:00:00-07:00,10,25.588932815074095,0.0
485,2020-07-06 01:15:00-07:00,11,29.202723594022352,0.0
486,2020-07-06 01:30:00-07:00,12,34.63417650715607,0.0
487,2020-07-06 01:45:00-07:00,11,28.46773134024078,0.0
488,2020-07-06 02:00:00-07:00,12,30.720439559900953,0.0
489,2020-07-06 02:15:00-07:00,11,29.03704173274849,0.0
490,2020-07-06 02:30:00-07:00,13,39.340866163350746,0.0
491,2020-07-06 02:45:00-07:00,13,41.19596992540308,0.0
492,2020-07-06 03:00:00-07:00,13,41.19596992540308,0.0
493,2020-07-06 03:15:00-07:00,11,42.142238274191534,0.0
494,2020-07-06 03:30:00-07:00,9,32.237846394148,0.0
495,2020-07-06 03:45:00-07:00,4,11.665518229560888,0.0
496,2020-07-06 04:00:00-07:00,4,11.665518229560888,0.0
497,2020-07-06 04:15:00-07:00,5,15.402557386794797,0.0
498,2020-07-06 04:30:00-07:00,5,11.133410611210387,0.0
499,2020-07-06 04:45:00-07:00,4,8.624253422062392,0.0
500,2020-07-06 05:00:00-07:00,4,8.624253422062392,0.0
501,2020-07-06 05:15:00-07:00,4,8.624253422062392,0.0
502,2020-07-06 05:30:00-07:00,4,8.624253422062392,0.0
503,2020-07-06 05:45:00-07:00,3,7.365235902308211,0.0
504,2020-07-06 06:00:00-07:00,3,7.365235902308211,0.0
505,2020-07-06 06:15:00-07:00,2,3.6281967450743013,0.0
506,2020-07-06 06:30:00-07:00,1,1.3850840418464254,0.0
507,2020-07-06 06:45:00-07:00,1,1.3850840418464254,0.0
508,2020-07-06 07:00:00-07:00,0,0.0,0.0
509,2020-07-06 07:15:00-07:00,0,0.0,0.0
510,2020-07-06 07:30:00-07:00,0,0.0,0.0
511,2020-07-06 07:45:00-07:00,1,1.1131663108316336,0.0
512,2020-07-06 08:00:00-07:00,1,1.1131663108316336,0.0
513,2020-07-06 08:15:00-07:00,1,1.1131663108316336,0.0
514,2020-07-06 08:30:00-07:00,1,1.1131663108316336,0.0
515,2020-07-06 08:45:00-07:00,1,1.1131663108316336,0.0
516,2020-07-06 09:00:00-07:00,1,1.1131663108316336,0.0
517,2020-07-06 09:15:00-07:00,1,1.1131663108316336,0.0
518,2020-07-06 09:30:00-07:00,1,1.1131663108316336,0.0
519,2020-07-06 09:45:00-07:00,1,1.1131663108316336,0.0
520,2020-07-06 10:00:00-07:00,1,1.1131663108316336,0.0
521,2020-07-06 10:15:00-07:00,1,1.1131663108316336,0.0
522,2020-07-06 10:30:00-07:00,1,1.1131663108316336,0.0
523,2020-07-06 10:45:00-07:00,1,1.1131663108316336,0.0
524,2020-07-06 11:00:00-07:00,0,0.0,0.0
525,2020-07-06 11:15:00-07:00,0,0.0,0.0
526,2020-07-06 11:30:00-07:00,0,0.0,0.0
527,2020-07-06 11:45:00-07:00,0,0.0,0.0
528,2020-07-06 12:00:00-07:00,0,0.0,0.0
529,2020-07-06 12:15:00-07:00,0,0.0,0.0
530,2020-07-06 12:30:00-07:00,1,3.2442629248848136,0.0
531,2020-07-06 12:45:00-07:00,1,3.2442629248848136,0.0
532,2020-07-06 13:00:00-07:00,1,3.2442629248848136,0.0
533,2020-07-06 13:15:00-07:00,1,3.2442629248848136,0.0
534,2020-07-06 13:30:00-07:00,1,3.2442629248848136,0.0
535,2020-07-06 13:45:00-07:00,1,3.2442629248848136,0.0
536,2020-07-06 14:00:00-07:00,1,3.2442629248848136,0.0
537,2020-07-06 14:15:00-07:00,1,3.2442629248848136,0.0
538,2020-07-06 14:30:00-07:00,1,3.2442629248848136,0.0
539,2020-07-06 14:45:00-07:00,0,0.0,0.0
540,2020-07-06 15:00:00-07:00,1,0.5600738412947056,0.0
541,2020-07-06 15:15:00-07:00,2,2.563550902546133,0.0
542,2020-07-06 15:30:00-07:00,2,2.563550902546133,0.0
543,2020-07-06 15:45:00-07:00,2,2.563550902546133,0.0
544,2020-07-06 16:00:00-07:00,3,4.239313876686861,0.0
545,2020-07-06 16:15:00-07:00,3,4.239313876686861,0.0
546,2020-07-06 16:30:00-07:00,3,4.239313876686861,0.0
547,2020-07-06 16:45:00-07:00,4,6.350786153165184,0.0
548,2020-07-06 17:00:00-07:00,6,9.578356909921853,0.0
549,2020-07-06 17:15:00-07:00,6,9.578356909921853,0.0
550,2020-07-06 17:30:00-07:00,11,27.963895873888198,0.0
551,2020-07-06 17:45:00-07:00,11,27.963895873888198,0.0
552,2020-07-06 18:00:00-07:00,13,31.54910669378315,0.0
553,2020-07-06 18:15:00-07:00,12,22.17100565865015,0.0
554,2020-07-06 18:30:00-07:00,12,22.17100565865015,0.0
555,2020-07-06 18:45:00-07:00,13,23.810878671010947,0.0
556,2020-07-06 19:00:00-07:00,14,29.667537252804884,0.0
557,2020-07-06 19:15:00-07:00,13,27.664060191553457,0.0
558,2020-07-06 19:30:00-07:00,14,29.19673801844563,0.0
559,2020-07-06 19:45:00-07:00,14,29.19673801844563,0.0
560,2020-07-06 20:00:00-07:00,14,29.19673801844563,0.0
561,2020-07-06 20:15:00-07:00,14,29.19673801844563,0.0
562,2020-07-06 20:30:00-07:00,14,25.232427478334596,0.0
563,2020-07-06 20:45:00-07:00,14,25.232427478334596,0.0
564,2020-07-06 21:00:00-07:00,13,19.37576889654066,0.0
565,2020-07-06 21:15:00-07:00,14,24.76063022195919,0.0
566,2020-07-06 21:30:00-07:00,13,23.206942633170357,0.0
567,2020-07-06 21:45:00-07:00,13,23.206942633170357,0.0
568,2020-07-06 22:00:00-07:00,12,21.657811910188535,0.0
569,2020-07-06 22:15:00-07:00,11,19.35242177624689,0.0
570,2020-07-06 22:30:00-07:00,12,23.805149746463368,0.0
571,2020-07-06 22:45:00-07:00,12,23.805149746463368,0.0
572,2020-07-06 23:00:00-07:00,12,23.805149746463368,0.0
573,2020-07-06 23:15:00-07:00,10,16.308816144566514,0.0
574,2020-07-06 23:30:00-07:00,9,14.634932976598678,0.0
575,2020-07-06 23:45:00-07:00,9,14.634932976598678,0.0
576,2020-07-07 00:00:00-07:00,8,12.95917000245795,0.0
577,2020-07-07 00:15:00-07:00,8,11.133373586170382,0.0
578,2020-07-07 00:30:00-07:00,8,11.133373586170382,0.0
579,2020-07-07 00:45:00-07:00,8,11.133373586170382,0.0
580,2020-07-07 01:00:00-07:00,8,11.133373586170382,0.0
581,2020-07-07 01:15:00-07:00,7,9.493500573809584,0.0
582,2020-07-07 01:30:00-07:00,6,8.338067185525732,0.0
583,2020-07-07 01:45:00-07:00,7,11.504320207068783,0.0
584,2020-07-07 02:00:00-07:00,10,31.751294342065123,0.0
585,2020-07-07 02:15:00-07:00,11,35.410064983994154,0.0
586,2020-07-07 02:30:00-07:00,9,32.22305958877054,0.0
587,2020-07-07 02:45:00-07:00,10,38.874138406987925,0.0
588,2020-07-07 03:00:00-07:00,8,28.77720741639136,0.0
589,2020-07-07 03:15:00-07:00,6,17.906878376451388,0.0
590,2020-07-07 03:30:00-07:00,7,20.297888768226883,0.0
591,2020-07-07 03:45:00-07:00,8,23.60950108512432,0.0
592,2020-07-07 04:00:00-07:00,8,23.438450189301967,0.0
593,2020-07-07 04:15:00-07:00,8,23.438450189301967,0.0
594,2020-07-07 04:30:00-07:00,7,22.158629503348664,0.0
595,2020-07-07 04:45:00-07:00,7,22.158629503348664,0.0
596,2020-07-07 05:00:00-07:00,7,19.505351935693355,0.0
597,2020-07-07 05:15:00-07:00,7,19.505351935693355,0.0
598,2020-07-07 05:30:00-07:00,6,16.292879483913023,0.0
599,2020-07-07 05:45:00-07:00,5,9.641800665695635,0.0
600,2020-07-07 06:00:00-07:00,5,9.641800665695635,0.0
601,2020-07-07 06:15:00-07:00,4,7.250790273920142,0.0
602,2020-07-07 06:30:00-07:00,4,7.250790273920142,0.0
603,2020-07-07 06:45:00-07:00,4,7.250790273920142,0.0
604,2020-07-07 07:00:00-07:00,4,7.846515720147255,0.0
605,2020-07-07 07:15:00-07:00,3,4.5349034032498166,0.0
606,2020-07-07 07:30:00-07:00,3,4.5349034032498166,0.0
607,2020-07-07 07:45:00-07:00,3,4.5349034032498166,0.0
608,2020-07-07 08:00:00-07:00,3,4.5349034032498166,0.0
609,2020-07-07 08:15:00-07:00,2,3.654756170764167,0.0
610,2020-07-07 08:30:00-07:00,2,3.654756170764167,0.0
611,2020-07-07 08:45:00-07:00,2,3.654756170764167,0.0
612,2020-07-07 09:00:00-07:00,2,3.654756170764167,0.0
613,2020-07-07 09:15:00-07:00,1,1.6974037934672368,0.0
614,2020-07-07 09:30:00-07:00,1,1.6974037934672368,0.0
615,2020-07-07 09:45:00-07:00,1,1.6974037934672368,0.0
616,2020-07-07 10:00:00-07:00,1,1.6974037934672368,0.0
617,2020-07-07 10:15:00-07:00,0,0.0,0.0
618,2020-07-07 10:30:00-07:00,0,0.0,0.0
619,2020-07-07 10:45:00-07:00,0,0.0,0.0
620,2020-07-07 11:00:00-07:00,0,0.0,0.0
621,2020-07-07 11:15:00-07:00,0,0.0,0.0
622,2020-07-07 11:30:00-07:00,0,0.0,0.0
623,2020-07-07 11:45:00-07:00,0,0.0,0.0
624,2020-07-07 12:00:00-07:00,0,0.0,0.0
625,2020-07-07 12:15:00-07:00,0,0.0,0.0
626,2020-07-07 12:30:00-07:00,0,0.0,0.0
627,2020-07-07 12:45:00-07:00,0,0.0,0.0
628,2020-07-07 13:00:00-07:00,0,0.0,0.0
629,2020-07-07 13:15:00-07:00,0,0.0,0.0
630,2020-07-07 13:30:00-07:00,0,0.0,0.0
631,2020-07-07 13:45:00-07:00,0,0.0,0.0
632,2020-07-07 14:00:00-07:00,0,0.0,0.0
633,2020-07-07 14:15:00-07:00,0,0.0,0.0
634,2020-07-07 14:30:00-07:00,0,0.0,0.0
635,2020-07-07 14:45:00-07:00,0,0.0,0.0
636,2020-07-07 15:00:00-07:00,0,0.0,0.0
637,2020-07-07 15:15:00-07:00,0,0.0,0.0
638,2020-07-07 15:30:00-07:00,0,0.0,0.0
639,2020-07-07 15:45:00-07:00,2,5.474448151855522,0.0
640,2020-07-07 16:00:00-07:00,2,5.474448151855522,0.0
641,2020-07-07 16:15:00-07:00,2,5.474448151855522,0.0
642,2020-07-07 16:30:00-07:00,2,5.474448151855522,0.0
643,2020-07-07 16:45:00-07:00,3,7.787731173945155,0.0
644,2020-07-07 17:00:00-07:00,4,10.28225712962032,0.0
645,2020-07-07 17:15:00-07:00,3,6.197098739263783,0.0
646,2020-07-07 17:30:00-07:00,3,6.197098739263783,0.0
647,2020-07-07 17:45:00-07:00,3,6.197098739263783,0.0
648,2020-07-07 18:00:00-07:00,4,9.15289209918254,0.0
649,2020-07-07 18:15:00-07:00,4,9.15289209918254,0.0
650,2020-07-07 18:30:00-07:00,5,10.759830181490125,0.0
651,2020-07-07 18:45:00-07:00,5,10.759830181490125,0.0
652,2020-07-07 19:00:00-07:00,4,8.446547159400492,0.0
653,2020-07-07 19:15:00-07:00,5,12.833390714737563,0.0
654,2020-07-07 19:30:00-07:00,5,12.833390714737563,0.0
655,2020-07-07 19:45:00-07:00,6,14.822624254715487,0.0
656,2020-07-07 20:00:00-07:00,6,14.822624254715487,0.0
657,2020-07-07 20:15:00-07:00,6,14.822624254715487,0.0
658,2020-07-07 20:30:00-07:00,6,14.822624254715487,0.0
659,2020-07-07 20:45:00-07:00,6,14.822624254715487,0.0
660,2020-07-07 21:00:00-07:00,6,14.822624254715487,0.0
661,2020-07-07 21:15:00-07:00,5,9.180349056697604,0.0
662,2020-07-07 21:30:00-07:00,4,7.19111551671968,0.0
663,2020-07-07 21:45:00-07:00,4,7.19111551671968,0.0
664,2020-07-07 22:00:00-07:00,5,9.271328141774683,0.0
665,2020-07-07 22:15:00-07:00,5,9.271328141774683,0.0
666,2020-07-07 22:30:00-07:00,4,7.664390059467099,0.0
667,2020-07-07 22:45:00-07:00,5,12.56789100658911,0.0
668,2020-07-07 23:00:00-07:00,6,14.29532467574208,0.0
669,2020-07-07 23:15:00-07:00,6,14.29532467574208,0.0
670,2020-07-07 23:30:00-07:00,6,14.29532467574208,0.0
671,2020-07-07 23:45:00-07:00,7,19.76220274533588,0.0
672,2020-07-08 00:00:00-07:00,5,14.726196760362118,0.0
673,2020-07-08 00:15:00-07:00,7,20.19477201784427,0.0
674,2020-07-08 00:30:00-07:00,8,23.084132347592053,0.0
675,2020-07-08 00:45:00-07:00,7,19.240000739799555,0.0
676,2020-07-08 01:00:00-07:00,9,25.60984760719676,0.0
677,2020-07-08 01:15:00-07:00,8,20.14296953760296,0.0
678,2020-07-08 01:30:00-07:00,9,28.347988212711115,0.0
679,2020-07-08 01:45:00-07:00,9,28.347988212711115,0.0
680,2020-07-08 02:00:00-07:00,8,19.95217357478454,0.0
681,2020-07-08 02:15:00-07:00,7,14.732490139843458,0.0
682,2020-07-08 02:30:00-07:00,9,19.27940926608634,0.0
683,2020-07-08 02:45:00-07:00,10,24.703241953226133,0.0
684,2020-07-08 03:00:00-07:00,10,24.703241953226133,0.0
685,2020-07-08 03:15:00-07:00,11,33.736719301076704,0.0
686,2020-07-08 03:30:00-07:00,8,24.996586203537305,0.0
687,2020-07-08 03:45:00-07:00,6,18.17136810593043,0.0
688,2020-07-08 04:00:00-07:00,3,6.438120624294383,0.0
689,2020-07-08 04:15:00-07:00,6,15.122061944441034,0.0
690,2020-07-08 04:30:00-07:00,6,15.122061944441034,0.0
691,2020-07-08 04:45:00-07:00,4,9.370735671234732,0.0
692,2020-07-08 05:00:00-07:00,2,4.82195390520024,0.0
693,2020-07-08 05:15:00-07:00,2,4.82195390520024,0.0
694,2020-07-08 05:30:00-07:00,3,8.432374993143428,0.0
695,2020-07-08 05:45:00-07:00,3,8.432374993143428,0.0
696,2020-07-08 06:00:00-07:00,4,5.755573550092406,0.0
697,2020-07-08 06:15:00-07:00,4,5.755573550092406,0.0
698,2020-07-08 06:30:00-07:00,4,5.755573550092406,0.0
699,2020-07-08 06:45:00-07:00,3,4.893032350268129,0.0
700,2020-07-08 07:00:00-07:00,3,4.893032350268129,0.0
701,2020-07-08 07:15:00-07:00,2,1.282611262324941,0.0
702,2020-07-08 07:30:00-07:00,2,1.282611262324941,0.0
703,2020-07-08 07:45:00-07:00,2,1.282611262324941,0.0
704,2020-07-08 08:00:00-07:00,2,1.282611262324941,0.0
705,2020-07-08 08:15:00-07:00,2,1.282611262324941,0.0
706,2020-07-08 08:30:00-07:00,2,1.282611262324941,0.0
707,2020-07-08 08:45:00-07:00,2,1.282611262324941,0.0
708,2020-07-08 09:00:00-07:00,2,1.282611262324941,0.0
709,2020-07-08 09:15:00-07:00,2,1.282611262324941,0.0
710,2020-07-08 09:30:00-07:00,2,1.282611262324941,0.0
711,2020-07-08 09:45:00-07:00,2,1.282611262324941,0.0
712,2020-07-08 10:00:00-07:00,2,1.282611262324941,0.0
713,2020-07-08 10:15:00-07:00,2,1.282611262324941,0.0
714,2020-07-08 10:30:00-07:00,2,1.282611262324941,0.0
715,2020-07-08 10:45:00-07:00,2,1.282611262324941,0.0
716,2020-07-08 11:00:00-07:00,2,1.282611262324941,0.0
717,2020-07-08 11:15:00-07:00,2,1.282611262324941,0.0
718,2020-07-08 11:30:00-07:00,2,1.282611262324941,0.0
719,2020-07-08 11:45:00-07:00,2,1.282611262324941,0.0
720,2020-07-08 12:00:00-07:00,2,1.282611262324941,0.0
721,2020-07-08 12:15:00-07:00,2,1.282611262324941,0.0
722,2020-07-08 12:30:00-07:00,2,1.5818709240287858,0.0
723,2020-07-08 12:45:00-07:00,2,1.5818709240287858,0.0
724,2020-07-08 13:00:00-07:00,2,1.5818709240287858,0.0
725,2020-07-08 13:15:00-07:00,2,1.5818709240287858,0.0
726,2020-07-08 13:30:00-07:00,2,1.5818709240287858,0.0
727,2020-07-08 13:45:00-07:00,2,1.5818709240287858,0.0
728,2020-07-08 14:00:00-07:00,4,5.584777402466314,0.0
729,2020-07-08 14:15:00-07:00,4,5.584777402466314,0.0
730,2020-07-08 14:30:00-07:00,5,11.542044494149787,0.0
731,2020-07-08 14:45:00-07:00,6,13.957448376904662,0.0
732,2020-07-08 15:00:00-07:00,6,13.957448376904662,0.0
733,2020-07-08 15:15:00-07:00,7,13.638273891293696,0.0
734,2020-07-08 15:30:00-07:00,6,11.742433536207717,0.0
735,2020-07-08 15:45:00-07:00,8,15.365391900235455,0.0
736,2020-07-08 16:00:00-07:00,9,16.822152959171174,0.0
737,2020-07-08 16:15:00-07:00,9,19.32499615153884,0.0
738,2020-07-08 16:30:00-07:00,11,22.912255332272814,0.0
739,2020-07-08 16:45:00-07:00,15,41.4021150883098,0.0
740,2020-07-08 17:00:00-07:00,16,44.303661936029265,0.0
741,2020-07-08 17:15:00-07:00,19,49.25157972281907,0.0
742,2020-07-08 17:30:00-07:00,18,40.99841973517072,0.0
743,2020-07-08 17:45:00-07:00,18,37.96850452955844,0.0
744,2020-07-08 18:00:00-07:00,24,53.9895912798509,0.0
745,2020-07-08 18:15:00-07:00,26,55.71342041094911,0.0
746,2020-07-08 18:30:00-07:00,26,53.57344625926106,0.0
747,2020-07-08 18:45:00-07:00,27,55.39406339256347,0.0
748,2020-07-08 19:00:00-07:00,27,55.450200359079304,0.0
749,2020-07-08 19:15:00-07:00,28,57.4222352565086,0.0
750,2020-07-08 19:30:00-07:00,29,60.27515833684891,0.0
751,2020-07-08 19:45:00-07:00,28,59.081402087425666,0.0
752,2020-07-08 20:00:00-07:00,28,62.23243642765545,0.0
753,2020-07-08 20:15:00-07:00,28,62.16221422453053,0.0
754,2020-07-08 20:30:00-07:00,28,62.16221422453053,0.0
755,2020-07-08 20:45:00-07:00,28,62.16221422453053,0.0
756,2020-07-08 21:00:00-07:00,30,71.84874810452467,0.0
757,2020-07-08 21:15:00-07:00,30,73.13119326183556,0.0
758,2020-07-08 21:30:00-07:00,27,62.797088607617454,0.0
759,2020-07-08 21:45:00-07:00,27,62.797088607617454,0.0
760,2020-07-08 22:00:00-07:00,25,59.00792008283315,0.0
761,2020-07-08 22:15:00-07:00,24,55.638664606557285,0.0
762,2020-07-08 22:30:00-07:00,25,59.28726108394425,0.0
763,2020-07-08 22:45:00-07:00,26,61.859433379084344,0.0
764,2020-07-08 23:00:00-07:00,24,56.25328470733006,0.0
765,2020-07-08 23:15:00-07:00,23,55.95883594559169,0.0
766,2020-07-08 23:30:00-07:00,24,58.34969682878842,0.0
767,2020-07-08 23:45:00-07:00,22,54.697762289974094,0.0
768,2020-07-09 00:00:00-07:00,20,47.613742861018515,0.0
769,2020-07-09 00:15:00-07:00,19,46.40032085514967,0.0
770,2020-07-09 00:30:00-07:00,13,32.131839481965855,0.0
771,2020-07-09 00:45:00-07:00,12,30.311222348663453,0.0
772,2020-07-09 01:00:00-07:00,9,18.369160573449577,0.0
773,2020-07-09 01:15:00-07:00,9,18.369160573449577,0.0
774,2020-07-09 01:30:00-07:00,9,18.369160573449577,0.0
775,2020-07-09 01:45:00-07:00,8,16.912399514513854,0.0
776,2020-07-09 02:00:00-07:00,9,23.8163627687128,0.0
777,2020-07-09 02:15:00-07:00,9,27.52487122159597,0.0
778,2020-07-09 02:30:00-07:00,10,28.9477262526951,0.0
779,2020-07-09 02:45:00-07:00,11,38.972095466644376,0.0
780,2020-07-09 03:00:00-07:00,12,41.50634582465069,0.0
781,2020-07-09 03:15:00-07:00,10,37.68873174746729,0.0
782,2020-07-09 03:30:00-07:00,12,48.14406651496572,0.0
783,2020-07-09 03:45:00-07:00,13,48.77573242034917,0.0
784,2020-07-09 04:00:00-07:00,12,45.49957296228193,0.0
785,2020-07-09 04:15:00-07:00,11,37.31329943952344,0.0
786,2020-07-09 04:30:00-07:00,10,34.77991784782257,0.0
787,2020-07-09 04:45:00-07:00,8,27.412954663915105,0.0
788,2020-07-09 05:00:00-07:00,5,11.959443255449358,0.0
789,2020-07-09 05:15:00-07:00,4,9.690382010709413,0.0
790,2020-07-09 05:30:00-07:00,3,5.316910517479176,0.0
791,2020-07-09 05:45:00-07:00,3,5.316910517479176,0.0
792,2020-07-09 06:00:00-07:00,4,11.31145754949916,0.0
793,2020-07-09 06:15:00-07:00,3,8.45599241747895,0.0
794,2020-07-09 06:30:00-07:00,3,8.45599241747895,0.0
795,2020-07-09 06:45:00-07:00,3,8.45599241747895,0.0
796,2020-07-09 07:00:00-07:00,2,2.4614453854589664,0.0
797,2020-07-09 07:15:00-07:00,2,2.4614453854589664,0.0
798,2020-07-09 07:30:00-07:00,1,1.0385903543598327,0.0
799,2020-07-09 07:45:00-07:00,1,1.0385903543598327,0.0
800,2020-07-09 08:00:00-07:00,1,1.0385903543598327,0.0
801,2020-07-09 08:15:00-07:00,2,2.8900126690132426,0.0
802,2020-07-09 08:30:00-07:00,2,2.8900126690132426,0.0
803,2020-07-09 08:45:00-07:00,3,3.6891346893339616,0.0
804,2020-07-09 09:00:00-07:00,3,3.6891346893339616,0.0
805,2020-07-09 09:15:00-07:00,2,1.8377123746805515,0.0
806,2020-07-09 09:30:00-07:00,2,1.8377123746805515,0.0
807,2020-07-09 09:45:00-07:00,2,1.8377123746805515,0.0
808,2020-07-09 10:00:00-07:00,2,1.8377123746805515,0.0
809,2020-07-09 10:15:00-07:00,2,1.8377123746805515,0.0
810,2020-07-09 10:30:00-07:00,2,1.8377123746805515,0.0
811,2020-07-09 10:45:00-07:00,3,8.424674693365489,0.0
812,2020-07-09 11:00:00-07:00,3,8.424674693365489,0.0
813,2020-07-09 11:15:00-07:00,2,7.625552673044769,0.0
814,2020-07-09 11:30:00-07:00,1,6.586962318684937,0.0
815,2020-07-09 11:45:00-07:00,0,0.0,0.0
816,2020-07-09 12:00:00-07:00,0,0.0,0.0
817,2020-07-09 12:15:00-07:00,0,0.0,0.0
818,2020-07-09 12:30:00-07:00,1,0.9351193868856681,0.0
819,2020-07-09 12:45:00-07:00,1,0.9351193868856681,0.0
820,2020-07-09 13:00:00-07:00,1,0.9351193868856681,0.0
821,2020-07-09 13:15:00-07:00,1,0.9351193868856681,0.0
822,2020-07-09 13:30:00-07:00,1,0.9351193868856681,0.0
823,2020-07-09 13:45:00-07:00,1,0.9351193868856681,0.0
824,2020-07-09 14:00:00-07:00,0,0.0,0.0
825,2020-07-09 14:15:00-07:00,0,0.0,0.0
826,2020-07-09 14:30:00-07:00,0,0.0,0.0
827,2020-07-09 14:45:00-07:00,0,0.0,0.0
828,2020-07-09 15:00:00-07:00,3,15.68716947745644,0.0
829,2020-07-09 15:15:00-07:00,3,15.68716947745644,0.0
830,2020-07-09 15:30:00-07:00,3,15.68716947745644,0.0
831,2020-07-09 15:45:00-07:00,5,17.870129006006906,0.0
832,2020-07-09 16:00:00-07:00,10,25.273534014596137,0.0
833,2020-07-09 16:15:00-07:00,11,27.07864662621569,0.0
834,2020-07-09 16:30:00-07:00,17,51.12966191647539,0.0
835,2020-07-09 16:45:00-07:00,19,52.2267474543042,0.0
836,2020-07-09 17:00:00-07:00,23,61.889367833755,0.0
837,2020-07-09 17:15:00-07:00,26,68.5773744259325,0.0
838,2020-07-09 17:30:00-07:00,30,71.96217678747534,0.75
839,2020-07-09 17:45:00-07:00,30,67.78384178582458,1.0
840,2020-07-09 18:00:00-07:00,30,66.9275684097071,1.0
841,2020-07-09 18:15:00-07:00,30,66.9275684097071,1.25
842,2020-07-09 18:30:00-07:00,30,70.2480403078142,1.25
