,datetime,nSessions,TotPowerEqBin,delayAgg
428,2020-01-05 11:00:00-08:00,0,0.0,0.0
429,2020-01-05 11:15:00-08:00,0,0.0,0.0
430,2020-01-05 11:30:00-08:00,0,0.0,0.0
431,2020-01-05 11:45:00-08:00,0,0.0,0.0
432,2020-01-05 12:00:00-08:00,0,0.0,0.0
433,2020-01-05 12:15:00-08:00,0,0.0,0.0
434,2020-01-05 12:30:00-08:00,1,1.7229517797928213,0.0
435,2020-01-05 12:45:00-08:00,2,4.467595670636364,0.0
436,2020-01-05 13:00:00-08:00,2,4.467595670636364,0.0
437,2020-01-05 13:15:00-08:00,2,5.42047501530711,0.0
438,2020-01-05 13:30:00-08:00,2,5.42047501530711,0.0
439,2020-01-05 13:45:00-08:00,2,5.42047501530711,0.0
440,2020-01-05 14:00:00-08:00,4,15.504379930342173,0.0
441,2020-01-05 14:15:00-08:00,4,18.876975825746158,0.0
442,2020-01-05 14:30:00-08:00,5,21.314984191349286,0.0
443,2020-01-05 14:45:00-08:00,6,22.671658887980776,0.0
444,2020-01-05 15:00:00-08:00,7,26.731597957373307,0.0
445,2020-01-05 15:15:00-08:00,10,39.437518804353616,0.0
446,2020-01-05 15:30:00-08:00,11,33.36572778493971,0.0
447,2020-01-05 15:45:00-08:00,11,32.01469093366505,0.0
448,2020-01-05 16:00:00-08:00,10,27.95475186427252,0.0
449,2020-01-05 16:15:00-08:00,12,32.58729189815478,0.0
450,2020-01-05 16:30:00-08:00,13,33.820576467822164,0.0
451,2020-01-05 16:45:00-08:00,13,38.626135597282634,0.0
452,2020-01-05 17:00:00-08:00,16,43.77082922445389,0.0
453,2020-01-05 17:15:00-08:00,15,39.21566922013522,0.0
454,2020-01-05 17:30:00-08:00,15,39.21566922013522,0.0
455,2020-01-05 17:45:00-08:00,16,41.100717619454656,0.0
456,2020-01-05 18:00:00-08:00,16,39.52985223383325,0.0
457,2020-01-05 18:15:00-08:00,17,46.1385289572145,0.0
458,2020-01-05 18:30:00-08:00,17,46.1385289572145,0.0
459,2020-01-05 18:45:00-08:00,17,41.26809532578363,0.0
460,2020-01-05 19:00:00-08:00,18,43.67723828591552,0.0
461,2020-01-05 19:15:00-08:00,20,49.62561490710759,0.0
462,2020-01-05 19:30:00-08:00,20,47.34413727613987,0.0
463,2020-01-05 19:45:00-08:00,20,47.249072126363274,0.0
464,2020-01-05 20:00:00-08:00,20,47.249072126363274,0.0
465,2020-01-05 20:15:00-08:00,21,51.73480983920875,0.0
466,2020-01-05 20:30:00-08:00,21,48.08524218988024,0.0
467,2020-01-05 20:45:00-08:00,21,48.08524218988024,0.0
468,2020-01-05 21:00:00-08:00,20,43.90117266054683,0.0
469,2020-01-05 21:15:00-08:00,19,41.01337173098229,0.0
470,2020-01-05 21:30:00-08:00,18,38.668833163995345,0.0
471,2020-01-05 21:45:00-08:00,18,40.12781319701368,0.0
472,2020-01-05 22:00:00-08:00,18,40.12781319701368,0.0
473,2020-01-05 22:15:00-08:00,19,44.57094547625854,0.0
474,2020-01-05 22:30:00-08:00,19,44.22703454895322,0.0
475,2020-01-05 22:45:00-08:00,18,39.741296836107736,0.0
476,2020-01-05 23:00:00-08:00,19,44.04118045963399,0.0
477,2020-01-05 23:15:00-08:00,18,41.78041013720367,0.0
478,2020-01-05 23:30:00-08:00,18,41.78041013720367,0.0
479,2020-01-05 23:45:00-08:00,16,35.747065152938106,0.0
480,2020-01-06 00:00:00-08:00,15,31.757569597836877,0.0
481,2020-01-06 00:15:00-08:00,16,36.3189063329071,0.0
482,2020-01-06 00:30:00-08:00,16,36.3189063329071,0.0
483,2020-01-06 00:45:00-08:00,16,40.128239715990034,0.0
484,2020-01-06 01:00:00-08:00,14,36.915881107605756,0.0
485,2020-01-06 01:15:00-08:00,14,36.915881107605756,0.0
486,2020-01-06 01:30:00-08:00,12,30.73666725332047,0.0
487,2020-01-06 01:45:00-08:00,13,34.90370582110927,0.0
488,2020-01-06 02:00:00-08:00,13,38.9454252473573,0.0
489,2020-01-06 02:15:00-08:00,13,42.293618467758385,0.0
490,2020-01-06 02:30:00-08:00,14,47.38570814758613,0.0
491,2020-01-06 02:45:00-08:00,12,41.49900815953441,0.0
492,2020-01-06 03:00:00-08:00,12,40.76589109292682,0.0
493,2020-01-06 03:15:00-08:00,10,31.705321799833214,0.0
494,2020-01-06 03:30:00-08:00,9,28.657463486312892,0.0
495,2020-01-06 03:45:00-08:00,8,23.131350891876785,0.0
496,2020-01-06 04:00:00-08:00,7,20.029694100352984,0.0
497,2020-01-06 04:15:00-08:00,6,13.617245040563322,0.0
498,2020-01-06 04:30:00-08:00,6,13.617245040563322,0.0
499,2020-01-06 04:45:00-08:00,5,10.733257108628106,0.0
500,2020-01-06 05:00:00-08:00,4,9.042357351450004,0.0
501,2020-01-06 05:15:00-08:00,4,9.042357351450004,0.0
502,2020-01-06 05:30:00-08:00,4,9.042357351450004,0.0
503,2020-01-06 05:45:00-08:00,4,9.042357351450004,0.0
504,2020-01-06 06:00:00-08:00,3,4.347031483360821,0.0
505,2020-01-06 06:15:00-08:00,0,0.0,0.0
506,2020-01-06 06:30:00-08:00,0,0.0,0.0
507,2020-01-06 06:45:00-08:00,0,0.0,0.0
508,2020-01-06 07:00:00-08:00,0,0.0,0.0
509,2020-01-06 07:15:00-08:00,0,0.0,0.0
510,2020-01-06 07:30:00-08:00,0,0.0,0.0
511,2020-01-06 07:45:00-08:00,0,0.0,0.0
512,2020-01-06 08:00:00-08:00,0,0.0,0.0
513,2020-01-06 08:15:00-08:00,0,0.0,0.0
514,2020-01-06 08:30:00-08:00,0,0.0,0.0
515,2020-01-06 08:45:00-08:00,0,0.0,0.0
516,2020-01-06 09:00:00-08:00,0,0.0,0.0
517,2020-01-06 09:15:00-08:00,0,0.0,0.0
518,2020-01-06 09:30:00-08:00,0,0.0,0.0
519,2020-01-06 09:45:00-08:00,0,0.0,0.0
520,2020-01-06 10:00:00-08:00,0,0.0,0.0
521,2020-01-06 10:15:00-08:00,0,0.0,0.0
522,2020-01-06 10:30:00-08:00,0,0.0,0.0
523,2020-01-06 10:45:00-08:00,0,0.0,0.0
524,2020-01-06 11:00:00-08:00,0,0.0,0.0
525,2020-01-06 11:15:00-08:00,0,0.0,0.0
526,2020-01-06 11:30:00-08:00,0,0.0,0.0
527,2020-01-06 11:45:00-08:00,0,0.0,0.0
528,2020-01-06 12:00:00-08:00,0,0.0,0.0
529,2020-01-06 12:15:00-08:00,0,0.0,0.0
530,2020-01-06 12:30:00-08:00,0,0.0,0.0
531,2020-01-06 12:45:00-08:00,0,0.0,0.0
532,2020-01-06 13:00:00-08:00,0,0.0,0.0
533,2020-01-06 13:15:00-08:00,1,3.9723057628026934,0.0
534,2020-01-06 13:30:00-08:00,1,3.9723057628026934,0.0
535,2020-01-06 13:45:00-08:00,2,6.40233145791553,0.0
536,2020-01-06 14:00:00-08:00,2,6.40233145791553,0.0
537,2020-01-06 14:15:00-08:00,5,17.27909700118139,0.0
538,2020-01-06 14:30:00-08:00,6,19.571163502392743,0.0
539,2020-01-06 14:45:00-08:00,8,22.726346643883797,0.0
540,2020-01-06 15:00:00-08:00,13,39.62982017208017,0.0
541,2020-01-06 15:15:00-08:00,16,55.96256848463832,0.0
542,2020-01-06 15:30:00-08:00,19,63.34264504864669,0.0
543,2020-01-06 15:45:00-08:00,21,74.47469698518948,0.0
544,2020-01-06 16:00:00-08:00,22,76.80097919952317,0.0
545,2020-01-06 16:15:00-08:00,21,70.49299617351372,0.0
546,2020-01-06 16:30:00-08:00,24,78.6087048553531,0.0
547,2020-01-06 16:45:00-08:00,22,67.97338215041349,0.0
548,2020-01-06 17:00:00-08:00,25,71.47263408444373,0.0
549,2020-01-06 17:15:00-08:00,28,77.10153200852011,0.0
550,2020-01-06 17:30:00-08:00,30,80.56179894378825,0.0
551,2020-01-06 17:45:00-08:00,29,78.55471672024109,0.0
552,2020-01-06 18:00:00-08:00,29,78.57064520863544,0.0
553,2020-01-06 18:15:00-08:00,28,71.98827980899887,0.0
554,2020-01-06 18:30:00-08:00,29,75.18655543344306,0.0
555,2020-01-06 18:45:00-08:00,30,81.43454630956366,0.25
556,2020-01-06 19:00:00-08:00,30,81.43454630956366,0.5
557,2020-01-06 19:15:00-08:00,30,86.25743615151649,0.5
558,2020-01-06 19:30:00-08:00,30,89.48899070319341,0.5
559,2020-01-06 19:45:00-08:00,30,89.48899070319341,0.75
560,2020-01-06 20:00:00-08:00,30,93.36194942372262,0.5
561,2020-01-06 20:15:00-08:00,30,89.88256939084032,0.0
562,2020-01-06 20:30:00-08:00,30,87.8946920516199,0.0
563,2020-01-06 20:45:00-08:00,29,84.48305980923502,0.0
564,2020-01-06 21:00:00-08:00,26,69.63543121524212,0.0
565,2020-01-06 21:15:00-08:00,26,69.63543121524212,0.0
566,2020-01-06 21:30:00-08:00,26,69.63543121524212,0.0
567,2020-01-06 21:45:00-08:00,25,58.28400700632312,0.0
568,2020-01-06 22:00:00-08:00,24,56.68313113630847,0.0
569,2020-01-06 22:15:00-08:00,23,58.77349770969779,0.0
570,2020-01-06 22:30:00-08:00,20,46.43113001690568,0.0
571,2020-01-06 22:45:00-08:00,19,41.82246457007756,0.0
572,2020-01-06 23:00:00-08:00,18,38.62418894563336,0.0
573,2020-01-06 23:15:00-08:00,17,35.96809787066456,0.0
574,2020-01-06 23:30:00-08:00,16,33.992440780105014,0.0
575,2020-01-06 23:45:00-08:00,13,25.407128997343797,0.0
576,2020-01-07 00:00:00-08:00,13,25.407128997343797,0.0
577,2020-01-07 00:15:00-08:00,13,25.478777568846155,0.0
578,2020-01-07 00:30:00-08:00,12,23.766911011841316,0.0
579,2020-01-07 00:45:00-08:00,11,20.351274457315682,0.0
580,2020-01-07 01:00:00-08:00,11,20.497897591077837,0.0
581,2020-01-07 01:15:00-08:00,12,22.12198669098741,0.0
582,2020-01-07 01:30:00-08:00,11,19.925576573284662,0.0
583,2020-01-07 01:45:00-08:00,10,22.980179906505974,0.0
584,2020-01-07 02:00:00-08:00,8,19.914433164409573,0.0
585,2020-01-07 02:15:00-08:00,9,27.166450161297956,0.0
586,2020-01-07 02:30:00-08:00,8,24.922452644162576,0.0
587,2020-01-07 02:45:00-08:00,7,23.459104447961487,0.0
588,2020-01-07 03:00:00-08:00,4,12.049159007821011,0.0
589,2020-01-07 03:15:00-08:00,3,10.690414750801867,0.0
590,2020-01-07 03:30:00-08:00,2,10.43903692983525,0.0
591,2020-01-07 03:45:00-08:00,1,4.710674571200098,0.0
592,2020-01-07 04:00:00-08:00,0,0.0,0.0
593,2020-01-07 04:15:00-08:00,0,0.0,0.0
594,2020-01-07 04:30:00-08:00,0,0.0,0.0
595,2020-01-07 04:45:00-08:00,0,0.0,0.0
596,2020-01-07 05:00:00-08:00,0,0.0,0.0
597,2020-01-07 05:15:00-08:00,0,0.0,0.0
598,2020-01-07 05:30:00-08:00,0,0.0,0.0
599,2020-01-07 05:45:00-08:00,0,0.0,0.0
600,2020-01-07 06:00:00-08:00,0,0.0,0.0
601,2020-01-07 06:15:00-08:00,1,1.5256744833729365,0.0
602,2020-01-07 06:30:00-08:00,1,1.5256744833729365,0.0
603,2020-01-07 06:45:00-08:00,1,1.5256744833729365,0.0
604,2020-01-07 07:00:00-08:00,0,0.0,0.0
605,2020-01-07 07:15:00-08:00,0,0.0,0.0
606,2020-01-07 07:30:00-08:00,0,0.0,0.0
607,2020-01-07 07:45:00-08:00,0,0.0,0.0
608,2020-01-07 08:00:00-08:00,0,0.0,0.0
609,2020-01-07 08:15:00-08:00,0,0.0,0.0
610,2020-01-07 08:30:00-08:00,0,0.0,0.0
611,2020-01-07 08:45:00-08:00,0,0.0,0.0
612,2020-01-07 09:00:00-08:00,0,0.0,0.0
613,2020-01-07 09:15:00-08:00,0,0.0,0.0
614,2020-01-07 09:30:00-08:00,0,0.0,0.0
615,2020-01-07 09:45:00-08:00,0,0.0,0.0
616,2020-01-07 10:00:00-08:00,0,0.0,0.0
617,2020-01-07 10:15:00-08:00,0,0.0,0.0
618,2020-01-07 10:30:00-08:00,0,0.0,0.0
619,2020-01-07 10:45:00-08:00,0,0.0,0.0
620,2020-01-07 11:00:00-08:00,0,0.0,0.0
621,2020-01-07 11:15:00-08:00,0,0.0,0.0
622,2020-01-07 11:30:00-08:00,0,0.0,0.0
623,2020-01-07 11:45:00-08:00,0,0.0,0.0
624,2020-01-07 12:00:00-08:00,1,1.3694913907477573,0.0
625,2020-01-07 12:15:00-08:00,1,1.3694913907477573,0.0
626,2020-01-07 12:30:00-08:00,2,4.984903306442392,0.0
627,2020-01-07 12:45:00-08:00,3,11.791186671972557,0.0
628,2020-01-07 13:00:00-08:00,3,11.791186671972557,0.0
629,2020-01-07 13:15:00-08:00,3,11.791186671972557,0.0
630,2020-01-07 13:30:00-08:00,3,5.665550201031355,0.0
631,2020-01-07 13:45:00-08:00,3,5.665550201031355,0.0
632,2020-01-07 14:00:00-08:00,3,10.826637722595343,0.0
633,2020-01-07 14:15:00-08:00,3,10.826637722595343,0.0
634,2020-01-07 14:30:00-08:00,7,23.71316582607566,0.0
635,2020-01-07 14:45:00-08:00,7,21.395222585869703,0.0
636,2020-01-07 15:00:00-08:00,9,29.588074055252374,0.0
637,2020-01-07 15:15:00-08:00,13,47.47968967878677,0.0
638,2020-01-07 15:30:00-08:00,20,87.33962896072971,0.0
639,2020-01-07 15:45:00-08:00,21,85.5332079487939,0.0
640,2020-01-07 16:00:00-08:00,28,101.61629578861032,0.0
641,2020-01-07 16:15:00-08:00,29,98.00871063564635,0.0
642,2020-01-07 16:30:00-08:00,28,68.39537389832182,0.0
643,2020-01-07 16:45:00-08:00,30,78.48925177526519,0.25
644,2020-01-07 17:00:00-08:00,30,82.02945295588621,0.5
645,2020-01-07 17:15:00-08:00,30,82.02945295588621,1.25
646,2020-01-07 17:30:00-08:00,30,76.63700528306511,0.75
647,2020-01-07 17:45:00-08:00,30,73.87467811757315,0.5
648,2020-01-07 18:00:00-08:00,30,73.87467811757315,1.0
649,2020-01-07 18:15:00-08:00,30,73.87467811757315,1.5
650,2020-01-07 18:30:00-08:00,30,76.09202348743074,1.25
651,2020-01-07 18:45:00-08:00,30,74.75751392824543,1.0
652,2020-01-07 19:00:00-08:00,30,86.38600789952964,0.25
653,2020-01-07 19:15:00-08:00,29,78.7424019498995,0.0
654,2020-01-07 19:30:00-08:00,30,77.28690204419732,0.0
655,2020-01-07 19:45:00-08:00,30,73.77920645841361,0.0
656,2020-01-07 20:00:00-08:00,27,60.31495328384316,0.0
657,2020-01-07 20:15:00-08:00,29,67.3664937764062,0.0
658,2020-01-07 20:30:00-08:00,28,64.59371788185842,0.0
659,2020-01-07 20:45:00-08:00,28,64.59371788185842,0.0
660,2020-01-07 21:00:00-08:00,27,58.78049007357548,0.0
661,2020-01-07 21:15:00-08:00,27,60.547917835235495,0.0
662,2020-01-07 21:30:00-08:00,27,60.61532930436139,0.0
663,2020-01-07 21:45:00-08:00,27,60.61532930436139,0.0
664,2020-01-07 22:00:00-08:00,26,57.36333660929981,0.0
665,2020-01-07 22:15:00-08:00,27,62.85750617594906,0.0
666,2020-01-07 22:30:00-08:00,26,63.20753362341904,0.0
667,2020-01-07 22:45:00-08:00,27,69.10345216515367,0.0
668,2020-01-07 23:00:00-08:00,25,61.32940049258566,0.0
669,2020-01-07 23:15:00-08:00,24,59.38896940815114,0.0
670,2020-01-07 23:30:00-08:00,22,55.690744839004836,0.0
671,2020-01-07 23:45:00-08:00,19,50.904114299963624,0.0
672,2020-01-08 00:00:00-08:00,17,43.706373227281595,0.0
673,2020-01-08 00:15:00-08:00,16,42.441919479708154,0.0
674,2020-01-08 00:30:00-08:00,14,36.84185895550757,0.0
675,2020-01-08 00:45:00-08:00,13,34.1641301328102,0.0
676,2020-01-08 01:00:00-08:00,9,21.47387368276416,0.0
677,2020-01-08 01:15:00-08:00,8,15.577955141029534,0.0
678,2020-01-08 01:30:00-08:00,7,12.837646376002604,0.0
679,2020-01-08 01:45:00-08:00,6,11.2073200410881,0.0
680,2020-01-08 02:00:00-08:00,6,11.2073200410881,0.0
681,2020-01-08 02:15:00-08:00,5,16.910856729012586,0.0
682,2020-01-08 02:30:00-08:00,4,15.4240434429415,0.0
683,2020-01-08 02:45:00-08:00,1,1.177290564484051,0.0
684,2020-01-08 03:00:00-08:00,1,1.177290564484051,0.0
685,2020-01-08 03:15:00-08:00,1,1.177290564484051,0.0
686,2020-01-08 03:30:00-08:00,1,1.177290564484051,0.0
687,2020-01-08 03:45:00-08:00,1,1.177290564484051,0.0
688,2020-01-08 04:00:00-08:00,1,1.177290564484051,0.0
689,2020-01-08 04:15:00-08:00,1,1.177290564484051,0.0
690,2020-01-08 04:30:00-08:00,1,1.177290564484051,0.0
691,2020-01-08 04:45:00-08:00,1,1.177290564484051,0.0
692,2020-01-08 05:00:00-08:00,1,1.177290564484051,0.0
693,2020-01-08 05:15:00-08:00,1,1.177290564484051,0.0
694,2020-01-08 05:30:00-08:00,1,1.177290564484051,0.0
695,2020-01-08 05:45:00-08:00,1,1.177290564484051,0.0
696,2020-01-08 06:00:00-08:00,1,1.177290564484051,0.0
697,2020-01-08 06:15:00-08:00,1,1.177290564484051,0.0
698,2020-01-08 06:30:00-08:00,1,1.177290564484051,0.0
699,2020-01-08 06:45:00-08:00,0,0.0,0.0
700,2020-01-08 07:00:00-08:00,0,0.0,0.0
701,2020-01-08 07:15:00-08:00,0,0.0,0.0
702,2020-01-08 07:30:00-08:00,0,0.0,0.0
703,2020-01-08 07:45:00-08:00,0,0.0,0.0
704,2020-01-08 08:00:00-08:00,0,0.0,0.0
705,2020-01-08 08:15:00-08:00,0,0.0,0.0
706,2020-01-08 08:30:00-08:00,0,0.0,0.0
707,2020-01-08 08:45:00-08:00,0,0.0,0.0
708,2020-01-08 09:00:00-08:00,0,0.0,0.0
709,2020-01-08 09:15:00-08:00,0,0.0,0.0
710,2020-01-08 09:30:00-08:00,0,0.0,0.0
711,2020-01-08 09:45:00-08:00,0,0.0,0.0
712,2020-01-08 10:00:00-08:00,0,0.0,0.0
713,2020-01-08 10:15:00-08:00,0,0.0,0.0
714,2020-01-08 10:30:00-08:00,0,0.0,0.0
715,2020-01-08 10:45:00-08:00,0,0.0,0.0
716,2020-01-08 11:00:00-08:00,0,0.0,0.0
717,2020-01-08 11:15:00-08:00,0,0.0,0.0
718,2020-01-08 11:30:00-08:00,0,0.0,0.0
719,2020-01-08 11:45:00-08:00,0,0.0,0.0
720,2020-01-08 12:00:00-08:00,0,0.0,0.0
721,2020-01-08 12:15:00-08:00,0,0.0,0.0
722,2020-01-08 12:30:00-08:00,0,0.0,0.0
723,2020-01-08 12:45:00-08:00,0,0.0,0.0
724,2020-01-08 13:00:00-08:00,0,0.0,0.0
725,2020-01-08 13:15:00-08:00,0,0.0,0.0
726,2020-01-08 13:30:00-08:00,0,0.0,0.0
727,2020-01-08 13:45:00-08:00,0,0.0,0.0
728,2020-01-08 14:00:00-08:00,0,0.0,0.0
729,2020-01-08 14:15:00-08:00,0,0.0,0.0
730,2020-01-08 14:30:00-08:00,0,0.0,0.0
731,2020-01-08 14:45:00-08:00,1,1.3257907145130343,0.0
732,2020-01-08 15:00:00-08:00,1,1.3257907145130343,0.0
733,2020-01-08 15:15:00-08:00,2,7.598191215824076,0.0
734,2020-01-08 15:30:00-08:00,3,9.141009618240666,0.0
735,2020-01-08 15:45:00-08:00,3,9.141009618240666,0.0
736,2020-01-08 16:00:00-08:00,5,13.666208757088585,0.0
737,2020-01-08 16:15:00-08:00,5,13.666208757088585,0.0
738,2020-01-08 16:30:00-08:00,5,9.953776471886915,0.0
739,2020-01-08 16:45:00-08:00,6,17.360420496416104,0.0
740,2020-01-08 17:00:00-08:00,8,24.074172380785452,0.0
741,2020-01-08 17:15:00-08:00,8,24.074172380785452,0.0
742,2020-01-08 17:30:00-08:00,8,24.074172380785452,0.0
743,2020-01-08 17:45:00-08:00,9,26.858003622548143,0.0
744,2020-01-08 18:00:00-08:00,9,26.858003622548143,0.0
745,2020-01-08 18:15:00-08:00,9,26.858003622548143,0.0
746,2020-01-08 18:30:00-08:00,11,33.28141675888524,0.0
747,2020-01-08 18:45:00-08:00,12,41.03992712964455,0.0
748,2020-01-08 19:00:00-08:00,12,43.639506742871845,0.0
749,2020-01-08 19:15:00-08:00,11,36.23286271834265,0.0
750,2020-01-08 19:30:00-08:00,11,36.23286271834265,0.0
751,2020-01-08 19:45:00-08:00,11,36.23286271834265,0.0
752,2020-01-08 20:00:00-08:00,12,42.10565571201921,0.0
753,2020-01-08 20:15:00-08:00,11,34.347145341259896,0.0
754,2020-01-08 20:30:00-08:00,9,26.28353779292449,0.0
755,2020-01-08 20:45:00-08:00,8,20.818032851522375,0.0
756,2020-01-08 21:00:00-08:00,7,18.258064635413007,0.0
757,2020-01-08 21:15:00-08:00,7,18.258064635413007,0.0
758,2020-01-08 21:30:00-08:00,7,18.258064635413007,0.0
759,2020-01-08 21:45:00-08:00,7,18.258064635413007,0.0
760,2020-01-08 22:00:00-08:00,6,15.481650539125443,0.0
761,2020-01-08 22:15:00-08:00,6,15.481650539125443,0.0
762,2020-01-08 22:30:00-08:00,5,9.60885754544889,0.0
763,2020-01-08 22:45:00-08:00,5,10.992928065806083,0.0
764,2020-01-08 23:00:00-08:00,5,10.992928065806083,0.0
765,2020-01-08 23:15:00-08:00,5,10.992928065806083,0.0
766,2020-01-08 23:30:00-08:00,5,10.992928065806083,0.0
767,2020-01-08 23:45:00-08:00,5,10.992928065806083,0.0
768,2020-01-09 00:00:00-08:00,4,6.825026303686197,0.0
769,2020-01-09 00:15:00-08:00,6,12.155992426584834,0.0
770,2020-01-09 00:30:00-08:00,7,16.635279895293625,0.0
771,2020-01-09 00:45:00-08:00,9,27.45511124137539,0.0
772,2020-01-09 01:00:00-08:00,11,32.384131288678965,0.0
773,2020-01-09 01:15:00-08:00,10,29.755226440099523,0.0
774,2020-01-09 01:30:00-08:00,12,32.42961358063926,0.0
775,2020-01-09 01:45:00-08:00,11,33.29870243219896,0.0
776,2020-01-09 02:00:00-08:00,11,36.330751685888266,0.0
777,2020-01-09 02:15:00-08:00,11,40.10745382980775,0.0
778,2020-01-09 02:30:00-08:00,8,31.53512588371103,0.0
779,2020-01-09 02:45:00-08:00,6,21.42753461189439,0.0
780,2020-01-09 03:00:00-08:00,4,11.822109991339314,0.0
781,2020-01-09 03:15:00-08:00,4,11.822109991339314,0.0
782,2020-01-09 03:30:00-08:00,4,11.822109991339314,0.0
783,2020-01-09 03:45:00-08:00,4,11.822109991339314,0.0
784,2020-01-09 04:00:00-08:00,3,8.462941127716363,0.0
785,2020-01-09 04:15:00-08:00,2,5.383323325800768,0.0
786,2020-01-09 04:30:00-08:00,1,0.4195913257910531,0.0
787,2020-01-09 04:45:00-08:00,1,0.4195913257910531,0.0
788,2020-01-09 05:00:00-08:00,3,6.16983787494577,0.0
789,2020-01-09 05:15:00-08:00,3,6.16983787494577,0.0
790,2020-01-09 05:30:00-08:00,3,6.16983787494577,0.0
791,2020-01-09 05:45:00-08:00,3,6.16983787494577,0.0
792,2020-01-09 06:00:00-08:00,2,3.788991284730701,0.0
793,2020-01-09 06:15:00-08:00,2,3.788991284730701,0.0
794,2020-01-09 06:30:00-08:00,2,3.788991284730701,0.0
795,2020-01-09 06:45:00-08:00,2,3.788991284730701,0.0
796,2020-01-09 07:00:00-08:00,2,3.788991284730701,0.0
797,2020-01-09 07:15:00-08:00,1,0.4195913257910531,0.0
798,2020-01-09 07:30:00-08:00,1,0.4195913257910531,0.0
799,2020-01-09 07:45:00-08:00,1,0.4195913257910531,0.0
800,2020-01-09 08:00:00-08:00,1,0.4195913257910531,0.0
801,2020-01-09 08:15:00-08:00,1,0.4195913257910531,0.0
802,2020-01-09 08:30:00-08:00,1,0.4195913257910531,0.0
803,2020-01-09 08:45:00-08:00,1,0.4195913257910531,0.0
804,2020-01-09 09:00:00-08:00,1,0.4195913257910531,0.0
805,2020-01-09 09:15:00-08:00,1,0.4195913257910531,0.0
806,2020-01-09 09:30:00-08:00,1,0.4195913257910531,0.0
807,2020-01-09 09:45:00-08:00,1,0.4195913257910531,0.0
808,2020-01-09 10:00:00-08:00,2,6.405614791493111,0.0
809,2020-01-09 10:15:00-08:00,2,6.405614791493111,0.0
810,2020-01-09 10:30:00-08:00,2,6.405614791493111,0.0
811,2020-01-09 10:45:00-08:00,2,6.405614791493111,0.0
812,2020-01-09 11:00:00-08:00,2,6.405614791493111,0.0
813,2020-01-09 11:15:00-08:00,2,6.405614791493111,0.0
814,2020-01-09 11:30:00-08:00,2,6.405614791493111,0.0
815,2020-01-09 11:45:00-08:00,2,6.405614791493111,0.0
816,2020-01-09 12:00:00-08:00,2,6.405614791493111,0.0
817,2020-01-09 12:15:00-08:00,1,0.4195913257910531,0.0
818,2020-01-09 12:30:00-08:00,1,0.4195913257910531,0.0
819,2020-01-09 12:45:00-08:00,1,0.4195913257910531,0.0
820,2020-01-09 13:00:00-08:00,2,11.342059243792374,0.0
821,2020-01-09 13:15:00-08:00,2,11.342059243792374,0.0
822,2020-01-09 13:30:00-08:00,0,0.0,0.0
823,2020-01-09 13:45:00-08:00,1,1.8174787222640667,0.0
824,2020-01-09 14:00:00-08:00,2,5.611979759071627,0.0
825,2020-01-09 14:15:00-08:00,4,16.845374646392223,0.0
826,2020-01-09 14:30:00-08:00,5,21.52079781623316,0.0
827,2020-01-09 14:45:00-08:00,6,18.68695490406689,0.0
828,2020-01-09 15:00:00-08:00,5,14.892453867259327,0.0
829,2020-01-09 15:15:00-08:00,8,22.869645093742356,0.0
830,2020-01-09 15:30:00-08:00,11,30.557266383169416,0.0
831,2020-01-09 15:45:00-08:00,11,27.856917159163626,0.0
832,2020-01-09 16:00:00-08:00,16,35.46302696678064,0.0
833,2020-01-09 16:15:00-08:00,19,44.37060856999079,0.0
834,2020-01-09 16:30:00-08:00,18,40.34386565395281,0.0
835,2020-01-09 16:45:00-08:00,21,49.68560348115688,0.0
836,2020-01-09 17:00:00-08:00,25,64.60565915063576,0.0
837,2020-01-09 17:15:00-08:00,30,80.43744648216875,0.75
838,2020-01-09 17:30:00-08:00,30,81.87737245647506,1.5
839,2020-01-09 17:45:00-08:00,30,80.92065801825345,1.25
840,2020-01-09 18:00:00-08:00,30,80.92065801825345,1.25
841,2020-01-09 18:15:00-08:00,30,82.50061229237232,1.25
842,2020-01-09 18:30:00-08:00,30,79.20219656455772,1.0
843,2020-01-09 18:45:00-08:00,30,76.68915926104526,0.75
844,2020-01-09 19:00:00-08:00,30,76.68915926104526,0.75
845,2020-01-09 19:15:00-08:00,30,72.5161782342334,0.75
846,2020-01-09 19:30:00-08:00,30,72.5161782342334,1.0
847,2020-01-09 19:45:00-08:00,30,74.34587971610168,1.25
848,2020-01-09 20:00:00-08:00,30,73.10228327419152,1.25
849,2020-01-09 20:15:00-08:00,30,69.50502374731133,1.25
850,2020-01-09 20:30:00-08:00,30,67.91516788463909,1.25
851,2020-01-09 20:45:00-08:00,30,69.40964070632661,0.75
852,2020-01-09 21:00:00-08:00,30,69.40964070632661,1.25
853,2020-01-09 21:15:00-08:00,30,69.03030429267304,1.25
854,2020-01-09 21:30:00-08:00,30,71.01385990264221,1.5
855,2020-01-09 21:45:00-08:00,30,71.01385990264221,1.75
856,2020-01-09 22:00:00-08:00,30,78.80164159124087,1.0
857,2020-01-09 22:15:00-08:00,30,75.19441582739468,0.75
858,2020-01-09 22:30:00-08:00,30,75.84021314737356,0.5
859,2020-01-09 22:45:00-08:00,29,76.69835640484776,0.0
860,2020-01-09 23:00:00-08:00,28,73.9341933756872,0.0
861,2020-01-09 23:15:00-08:00,27,71.25212484224251,0.0
