,datetime,nSessions,TotPowerEqBin,delayAgg
12619,2021-05-12 11:45:00-07:00,2,3.15675064894163,0.0
12620,2021-05-12 12:00:00-07:00,3,7.844608468193135,0.0
12621,2021-05-12 12:15:00-07:00,3,7.844608468193135,0.0
12622,2021-05-12 12:30:00-07:00,4,9.647949890557664,0.0
12623,2021-05-12 12:45:00-07:00,4,9.647949890557664,0.0
12624,2021-05-12 13:00:00-07:00,4,9.647949890557664,0.0
12625,2021-05-12 13:15:00-07:00,3,4.960092071306159,0.0
12626,2021-05-12 13:30:00-07:00,3,4.960092071306159,0.0
12627,2021-05-12 13:45:00-07:00,3,4.960092071306159,0.0
12628,2021-05-12 14:00:00-07:00,3,4.960092071306159,0.0
12629,2021-05-12 14:15:00-07:00,4,9.895911095471053,0.0
12630,2021-05-12 14:30:00-07:00,5,12.365011607404332,0.0
12631,2021-05-12 14:45:00-07:00,5,12.365011607404332,0.0
12632,2021-05-12 15:00:00-07:00,5,12.365011607404332,0.0
12633,2021-05-12 15:15:00-07:00,5,11.49611494249587,0.0
12634,2021-05-12 15:30:00-07:00,5,11.49611494249587,0.0
12635,2021-05-12 15:45:00-07:00,6,9.085763302279627,0.0
12636,2021-05-12 16:00:00-07:00,8,21.034471722533965,0.0
12637,2021-05-12 16:15:00-07:00,9,26.048976551054015,0.0
12638,2021-05-12 16:30:00-07:00,14,41.45236294363882,0.0
12639,2021-05-12 16:45:00-07:00,17,47.001066442513576,0.0
12640,2021-05-12 17:00:00-07:00,22,60.99685640628816,0.0
12641,2021-05-12 17:15:00-07:00,26,69.07772538821938,0.0
12642,2021-05-12 17:30:00-07:00,27,73.35613634275364,0.0
12643,2021-05-12 17:45:00-07:00,30,85.9499788971293,0.5
12644,2021-05-12 18:00:00-07:00,30,82.06135141916438,1.0
12645,2021-05-12 18:15:00-07:00,30,80.90272000696929,1.5
12646,2021-05-12 18:30:00-07:00,30,78.86807891171658,1.25
12647,2021-05-12 18:45:00-07:00,30,78.51635931691938,1.0
12648,2021-05-12 19:00:00-07:00,30,78.51635931691938,1.25
12649,2021-05-12 19:15:00-07:00,30,78.74704709678083,0.75
12650,2021-05-12 19:30:00-07:00,30,78.74704709678083,1.0
12651,2021-05-12 19:45:00-07:00,30,71.20013466289001,1.0
12652,2021-05-12 20:00:00-07:00,30,71.20013466289001,1.25
12653,2021-05-12 20:15:00-07:00,30,69.85828487659025,1.25
12654,2021-05-12 20:30:00-07:00,30,69.85828487659025,1.25
12655,2021-05-12 20:45:00-07:00,30,69.85828487659025,1.5
12656,2021-05-12 21:00:00-07:00,30,67.96237509940867,1.0
12657,2021-05-12 21:15:00-07:00,30,67.96237509940867,1.0
12658,2021-05-12 21:30:00-07:00,30,66.53413677260231,0.75
12659,2021-05-12 21:45:00-07:00,30,68.39002850813117,0.25
12660,2021-05-12 22:00:00-07:00,30,67.53593158383914,0.5
12661,2021-05-12 22:15:00-07:00,30,69.92897265643565,0.25
12662,2021-05-12 22:30:00-07:00,28,67.09664600838587,0.0
12663,2021-05-12 22:45:00-07:00,27,61.0481782612787,0.0
12664,2021-05-12 23:00:00-07:00,24,52.89878802717371,0.0
12665,2021-05-12 23:15:00-07:00,24,52.89878802717371,0.0
12666,2021-05-12 23:30:00-07:00,24,54.76590135882395,0.0
12667,2021-05-12 23:45:00-07:00,22,49.23308906272146,0.0
12668,2021-05-13 00:00:00-07:00,22,49.1457670962607,0.0
12669,2021-05-13 00:15:00-07:00,23,54.01643656166115,0.0
12670,2021-05-13 00:30:00-07:00,21,46.874620615296934,0.0
12671,2021-05-13 00:45:00-07:00,19,45.083096497960526,0.0
12672,2021-05-13 01:00:00-07:00,17,41.08306339891692,0.0
12673,2021-05-13 01:15:00-07:00,16,41.846395299732,0.0
12674,2021-05-13 01:30:00-07:00,16,43.957557073640054,0.0
12675,2021-05-13 01:45:00-07:00,18,50.50527812939032,0.0
12676,2021-05-13 02:00:00-07:00,18,54.404488782672836,0.0
12677,2021-05-13 02:15:00-07:00,14,42.39616279932613,0.0
12678,2021-05-13 02:30:00-07:00,13,41.342817447212745,0.0
12679,2021-05-13 02:45:00-07:00,11,33.018573639208704,0.0
12680,2021-05-13 03:00:00-07:00,11,35.330072137495655,0.0
12681,2021-05-13 03:15:00-07:00,11,33.85878193046893,0.0
12682,2021-05-13 03:30:00-07:00,11,36.06176091176771,0.0
12683,2021-05-13 03:45:00-07:00,9,28.68687744666367,0.0
12684,2021-05-13 04:00:00-07:00,8,25.28749818828995,0.0
12685,2021-05-13 04:15:00-07:00,6,16.241225239557618,0.0
12686,2021-05-13 04:30:00-07:00,6,16.241225239557618,0.0
12687,2021-05-13 04:45:00-07:00,6,19.587104649035837,0.0
12688,2021-05-13 05:00:00-07:00,5,15.313075370701597,0.0
12689,2021-05-13 05:15:00-07:00,3,8.521233034004961,0.0
12690,2021-05-13 05:30:00-07:00,1,1.5765040378507396,0.0
12691,2021-05-13 05:45:00-07:00,1,1.5765040378507396,0.0
12692,2021-05-13 06:00:00-07:00,2,4.613612022934612,0.0
12693,2021-05-13 06:15:00-07:00,2,4.613612022934612,0.0
12694,2021-05-13 06:30:00-07:00,2,5.9820755057090285,0.0
12695,2021-05-13 06:45:00-07:00,2,5.9820755057090285,0.0
12696,2021-05-13 07:00:00-07:00,2,5.9820755057090285,0.0
12697,2021-05-13 07:15:00-07:00,1,3.283504152254155,0.0
12698,2021-05-13 07:30:00-07:00,1,3.283504152254155,0.0
12699,2021-05-13 07:45:00-07:00,2,4.646013277548221,0.0
12700,2021-05-13 08:00:00-07:00,2,4.646013277548221,0.0
12701,2021-05-13 08:15:00-07:00,2,4.646013277548221,0.0
12702,2021-05-13 08:30:00-07:00,2,4.646013277548221,0.0
12703,2021-05-13 08:45:00-07:00,1,1.362509125294066,0.0
12704,2021-05-13 09:00:00-07:00,1,1.362509125294066,0.0
12705,2021-05-13 09:15:00-07:00,1,1.362509125294066,0.0
12706,2021-05-13 09:30:00-07:00,1,1.362509125294066,0.0
12707,2021-05-13 09:45:00-07:00,0,0.0,0.0
12708,2021-05-13 10:00:00-07:00,0,0.0,0.0
12709,2021-05-13 10:15:00-07:00,0,0.0,0.0
12710,2021-05-13 10:30:00-07:00,1,4.346145332903642,0.0
12711,2021-05-13 10:45:00-07:00,1,4.346145332903642,0.0
12712,2021-05-13 11:00:00-07:00,1,4.346145332903642,0.0
12713,2021-05-13 11:15:00-07:00,1,4.346145332903642,0.0
12714,2021-05-13 11:30:00-07:00,0,0.0,0.0
12715,2021-05-13 11:45:00-07:00,1,7.183757535705149,0.0
12716,2021-05-13 12:00:00-07:00,2,10.081328413473253,0.0
12717,2021-05-13 12:15:00-07:00,2,10.081328413473253,0.0
12718,2021-05-13 12:30:00-07:00,1,2.897570877768104,0.0
12719,2021-05-13 12:45:00-07:00,1,2.897570877768104,0.0
12720,2021-05-13 13:00:00-07:00,1,2.897570877768104,0.0
12721,2021-05-13 13:15:00-07:00,1,2.897570877768104,0.0
12722,2021-05-13 13:30:00-07:00,1,2.897570877768104,0.0
12723,2021-05-13 13:45:00-07:00,1,2.897570877768104,0.0
12724,2021-05-13 14:00:00-07:00,1,2.897570877768104,0.0
12725,2021-05-13 14:15:00-07:00,1,2.897570877768104,0.0
12726,2021-05-13 14:30:00-07:00,1,2.897570877768104,0.0
12727,2021-05-13 14:45:00-07:00,1,2.897570877768104,0.0
12728,2021-05-13 15:00:00-07:00,1,2.897570877768104,0.0
12729,2021-05-13 15:15:00-07:00,1,2.897570877768104,0.0
12730,2021-05-13 15:30:00-07:00,6,24.766871929452634,0.0
12731,2021-05-13 15:45:00-07:00,7,27.795747179166042,0.0
12732,2021-05-13 16:00:00-07:00,9,30.091847985938948,0.0
12733,2021-05-13 16:15:00-07:00,8,29.21374999315792,0.0
12734,2021-05-13 16:30:00-07:00,12,40.455707555456314,0.0
12735,2021-05-13 16:45:00-07:00,13,45.130403012409,0.0
12736,2021-05-13 17:00:00-07:00,18,58.905651379084794,0.0
12737,2021-05-13 17:15:00-07:00,23,72.6967470919537,0.0
12738,2021-05-13 17:30:00-07:00,22,69.49606856066887,0.0
12739,2021-05-13 17:45:00-07:00,28,84.1093745566072,0.0
12740,2021-05-13 18:00:00-07:00,30,82.11569715001811,0.5
12741,2021-05-13 18:15:00-07:00,30,82.11569715001811,1.5
12742,2021-05-13 18:30:00-07:00,30,82.11569715001811,1.75
12743,2021-05-13 18:45:00-07:00,30,77.80805046232497,1.5
12744,2021-05-13 19:00:00-07:00,30,77.80805046232497,1.5
12745,2021-05-13 19:15:00-07:00,30,78.6088490175443,1.5
12746,2021-05-13 19:30:00-07:00,30,78.6088490175443,1.5
12747,2021-05-13 19:45:00-07:00,30,76.48659379607126,1.25
12748,2021-05-13 20:00:00-07:00,30,74.67122287625581,1.25
12749,2021-05-13 20:15:00-07:00,30,71.5376511535344,1.25
12750,2021-05-13 20:30:00-07:00,30,75.6256436061853,1.25
12751,2021-05-13 20:45:00-07:00,30,75.6256436061853,1.5
12752,2021-05-13 21:00:00-07:00,30,77.179578634178,1.5
12753,2021-05-13 21:15:00-07:00,30,78.42879723504136,1.25
12754,2021-05-13 21:30:00-07:00,30,80.60493830520745,1.5
12755,2021-05-13 21:45:00-07:00,30,90.61595795761784,1.25
12756,2021-05-13 22:00:00-07:00,30,96.98520650623641,0.5
12757,2021-05-13 22:15:00-07:00,30,96.38346306985905,0.75
12758,2021-05-13 22:30:00-07:00,30,96.38346306985905,1.0
12759,2021-05-13 22:45:00-07:00,30,91.55801106123806,1.0
12760,2021-05-13 23:00:00-07:00,30,87.50177902049177,0.75
12761,2021-05-13 23:15:00-07:00,30,85.44346324725247,0.75
12762,2021-05-13 23:30:00-07:00,30,81.66285665560655,0.75
12763,2021-05-13 23:45:00-07:00,30,82.83082116033464,1.0
12764,2021-05-14 00:00:00-07:00,30,86.58064014200524,0.75
12765,2021-05-14 00:15:00-07:00,30,86.43467881334269,0.5
12766,2021-05-14 00:30:00-07:00,27,74.8231706904875,0.0
12767,2021-05-14 00:45:00-07:00,25,69.18148681528551,0.0
12768,2021-05-14 01:00:00-07:00,23,62.092000464587294,0.0
12769,2021-05-14 01:15:00-07:00,21,56.10571963178944,0.0
12770,2021-05-14 01:30:00-07:00,18,43.873439297910686,0.0
12771,2021-05-14 01:45:00-07:00,16,41.71049823857626,0.0
12772,2021-05-14 02:00:00-07:00,15,38.56793087250522,0.0
12773,2021-05-14 02:15:00-07:00,13,45.971962938349314,0.0
12774,2021-05-14 02:30:00-07:00,14,56.42419054091673,0.0
12775,2021-05-14 02:45:00-07:00,10,37.460218372683485,0.0
12776,2021-05-14 03:00:00-07:00,10,37.460218372683485,0.0
12777,2021-05-14 03:15:00-07:00,10,43.18785560646175,0.0
12778,2021-05-14 03:30:00-07:00,12,51.48362378921841,0.0
12779,2021-05-14 03:45:00-07:00,10,37.53993940310769,0.0
12780,2021-05-14 04:00:00-07:00,6,19.283057810120866,0.0
12781,2021-05-14 04:15:00-07:00,5,15.64823209329203,0.0
12782,2021-05-14 04:30:00-07:00,4,10.987289627364206,0.0
12783,2021-05-14 04:45:00-07:00,3,5.606042448745098,0.0
12784,2021-05-14 05:00:00-07:00,3,5.606042448745098,0.0
12785,2021-05-14 05:15:00-07:00,3,5.606042448745098,0.0
12786,2021-05-14 05:30:00-07:00,3,5.606042448745098,0.0
12787,2021-05-14 05:45:00-07:00,2,2.9729510881242724,0.0
12788,2021-05-14 06:00:00-07:00,1,1.5260406373105708,0.0
12789,2021-05-14 06:15:00-07:00,1,1.5260406373105708,0.0
12790,2021-05-14 06:30:00-07:00,1,1.5260406373105708,0.0
12791,2021-05-14 06:45:00-07:00,1,1.5260406373105708,0.0
12792,2021-05-14 07:00:00-07:00,1,1.5260406373105708,0.0
12793,2021-05-14 07:15:00-07:00,1,1.5260406373105708,0.0
12794,2021-05-14 07:30:00-07:00,1,1.5260406373105708,0.0
12795,2021-05-14 07:45:00-07:00,1,1.5260406373105708,0.0
12796,2021-05-14 08:00:00-07:00,1,1.5260406373105708,0.0
12797,2021-05-14 08:15:00-07:00,1,1.5260406373105708,0.0
12798,2021-05-14 08:30:00-07:00,1,1.5260406373105708,0.0
12799,2021-05-14 08:45:00-07:00,1,1.5260406373105708,0.0
12800,2021-05-14 09:00:00-07:00,1,1.5260406373105708,0.0
12801,2021-05-14 09:15:00-07:00,1,1.5260406373105708,0.0
12802,2021-05-14 09:30:00-07:00,1,1.5260406373105708,0.0
12803,2021-05-14 09:45:00-07:00,1,1.5260406373105708,0.0
12804,2021-05-14 10:00:00-07:00,1,1.5260406373105708,0.0
12805,2021-05-14 10:15:00-07:00,1,1.5260406373105708,0.0
12806,2021-05-14 10:30:00-07:00,1,1.5260406373105708,0.0
12807,2021-05-14 10:45:00-07:00,0,0.0,0.0
12808,2021-05-14 11:00:00-07:00,0,0.0,0.0
12809,2021-05-14 11:15:00-07:00,0,0.0,0.0
12810,2021-05-14 11:30:00-07:00,1,1.999127595622572,0.0
12811,2021-05-14 11:45:00-07:00,1,1.999127595622572,0.0
12812,2021-05-14 12:00:00-07:00,1,1.999127595622572,0.0
12813,2021-05-14 12:15:00-07:00,1,1.999127595622572,0.0
12814,2021-05-14 12:30:00-07:00,1,1.999127595622572,0.0
12815,2021-05-14 12:45:00-07:00,1,1.999127595622572,0.0
12816,2021-05-14 13:00:00-07:00,1,1.999127595622572,0.0
12817,2021-05-14 13:15:00-07:00,1,1.999127595622572,0.0
12818,2021-05-14 13:30:00-07:00,1,4.419399756191033,0.0
12819,2021-05-14 13:45:00-07:00,2,6.9866667964864035,0.0
12820,2021-05-14 14:00:00-07:00,2,6.9866667964864035,0.0
12821,2021-05-14 14:15:00-07:00,3,11.283043576242441,0.0
12822,2021-05-14 14:30:00-07:00,4,20.845267198935012,0.0
12823,2021-05-14 14:45:00-07:00,4,20.845267198935012,0.0
12824,2021-05-14 15:00:00-07:00,5,25.774215565825507,0.0
12825,2021-05-14 15:15:00-07:00,3,17.058439029878436,0.0
12826,2021-05-14 15:30:00-07:00,5,22.063084965124116,0.0
12827,2021-05-14 15:45:00-07:00,5,21.987928952329895,0.0
12828,2021-05-14 16:00:00-07:00,9,27.564400662141516,0.0
12829,2021-05-14 16:15:00-07:00,11,30.277968270580118,0.0
12830,2021-05-14 16:30:00-07:00,12,29.220506999728272,0.0
12831,2021-05-14 16:45:00-07:00,17,46.99041568982557,0.0
12832,2021-05-14 17:00:00-07:00,18,58.73186265777023,0.0
12833,2021-05-14 17:15:00-07:00,21,67.66962169165697,0.0
12834,2021-05-14 17:30:00-07:00,25,79.68712074755955,0.0
12835,2021-05-14 17:45:00-07:00,25,67.64681123890436,0.0
12836,2021-05-14 18:00:00-07:00,28,71.13050483962868,0.0
12837,2021-05-14 18:15:00-07:00,27,59.930113398996205,0.0
12838,2021-05-14 18:30:00-07:00,29,66.44343904950976,0.0
12839,2021-05-14 18:45:00-07:00,30,68.38888299386274,1.0
12840,2021-05-14 19:00:00-07:00,30,63.996718943244936,0.5
12841,2021-05-14 19:15:00-07:00,30,61.24531517378778,0.25
12842,2021-05-14 19:30:00-07:00,30,61.24531517378778,0.75
12843,2021-05-14 19:45:00-07:00,30,67.92547786321043,0.0
12844,2021-05-14 20:00:00-07:00,30,67.92547786321043,0.25
12845,2021-05-14 20:15:00-07:00,30,67.92547786321043,0.25
12846,2021-05-14 20:30:00-07:00,30,70.3079634499866,0.75
12847,2021-05-14 20:45:00-07:00,30,70.62459542551655,0.5
12848,2021-05-14 21:00:00-07:00,30,68.54037174433027,0.0
12849,2021-05-14 21:15:00-07:00,30,68.54037174433027,0.0
12850,2021-05-14 21:30:00-07:00,29,71.22116263042402,0.0
12851,2021-05-14 21:45:00-07:00,29,72.8894027031283,0.0
12852,2021-05-14 22:00:00-07:00,30,76.48151414807816,0.0
12853,2021-05-14 22:15:00-07:00,29,71.17775646264913,0.0
12854,2021-05-14 22:30:00-07:00,29,71.17775646264913,0.0
12855,2021-05-14 22:45:00-07:00,29,65.84489171328329,0.0
12856,2021-05-14 23:00:00-07:00,27,59.96934934699898,0.0
12857,2021-05-14 23:15:00-07:00,26,61.70295250518713,0.0
12858,2021-05-14 23:30:00-07:00,24,55.04834199995169,0.0
12859,2021-05-14 23:45:00-07:00,24,55.04834199995169,0.0
12860,2021-05-15 00:00:00-07:00,21,45.71427012724311,0.0
12861,2021-05-15 00:15:00-07:00,22,47.822834109547074,0.0
12862,2021-05-15 00:30:00-07:00,22,47.822834109547074,0.0
12863,2021-05-15 00:45:00-07:00,21,43.26661317982983,0.0
12864,2021-05-15 01:00:00-07:00,20,37.817367898887476,0.0
12865,2021-05-15 01:15:00-07:00,18,31.657467132195094,0.0
12866,2021-05-15 01:30:00-07:00,17,27.275205376473142,0.0
12867,2021-05-15 01:45:00-07:00,15,23.364226638891942,0.0
12868,2021-05-15 02:00:00-07:00,15,23.364226638891942,0.0
12869,2021-05-15 02:15:00-07:00,13,20.456228157076048,0.0
12870,2021-05-15 02:30:00-07:00,13,25.019942279632907,0.0
12871,2021-05-15 02:45:00-07:00,11,22.006008995781986,0.0
12872,2021-05-15 03:00:00-07:00,10,20.54355632801193,0.0
12873,2021-05-15 03:15:00-07:00,8,16.85104561749798,0.0
12874,2021-05-15 03:30:00-07:00,7,14.709164607840716,0.0
12875,2021-05-15 03:45:00-07:00,5,9.614152071679195,0.0
12876,2021-05-15 04:00:00-07:00,5,9.614152071679195,0.0
12877,2021-05-15 04:15:00-07:00,6,21.415926268306777,0.0
12878,2021-05-15 04:30:00-07:00,5,17.522768654931696,0.0
12879,2021-05-15 04:45:00-07:00,5,17.522768654931696,0.0
12880,2021-05-15 05:00:00-07:00,5,17.522768654931696,0.0
12881,2021-05-15 05:15:00-07:00,3,4.055466878521206,0.0
12882,2021-05-15 05:30:00-07:00,1,1.6074071677394084,0.0
12883,2021-05-15 05:45:00-07:00,1,1.6074071677394084,0.0
12884,2021-05-15 06:00:00-07:00,2,6.922074551413923,0.0
12885,2021-05-15 06:15:00-07:00,2,6.922074551413923,0.0
12886,2021-05-15 06:30:00-07:00,2,6.922074551413923,0.0
12887,2021-05-15 06:45:00-07:00,2,6.922074551413923,0.0
12888,2021-05-15 07:00:00-07:00,2,6.922074551413923,0.0
12889,2021-05-15 07:15:00-07:00,2,6.922074551413923,0.0
12890,2021-05-15 07:30:00-07:00,1,5.314667383674514,0.0
12891,2021-05-15 07:45:00-07:00,1,5.314667383674514,0.0
12892,2021-05-15 08:00:00-07:00,0,0.0,0.0
12893,2021-05-15 08:15:00-07:00,0,0.0,0.0
12894,2021-05-15 08:30:00-07:00,0,0.0,0.0
12895,2021-05-15 08:45:00-07:00,0,0.0,0.0
12896,2021-05-15 09:00:00-07:00,0,0.0,0.0
12897,2021-05-15 09:15:00-07:00,0,0.0,0.0
12898,2021-05-15 09:30:00-07:00,0,0.0,0.0
12899,2021-05-15 09:45:00-07:00,0,0.0,0.0
12900,2021-05-15 10:00:00-07:00,0,0.0,0.0
12901,2021-05-15 10:15:00-07:00,0,0.0,0.0
12902,2021-05-15 10:30:00-07:00,0,0.0,0.0
12903,2021-05-15 10:45:00-07:00,0,0.0,0.0
12904,2021-05-15 11:00:00-07:00,0,0.0,0.0
12905,2021-05-15 11:15:00-07:00,0,0.0,0.0
12906,2021-05-15 11:30:00-07:00,0,0.0,0.0
12907,2021-05-15 11:45:00-07:00,0,0.0,0.0
12908,2021-05-15 12:00:00-07:00,0,0.0,0.0
12909,2021-05-15 12:15:00-07:00,0,0.0,0.0
12910,2021-05-15 12:30:00-07:00,0,0.0,0.0
12911,2021-05-15 12:45:00-07:00,0,0.0,0.0
12912,2021-05-15 13:00:00-07:00,0,0.0,0.0
12913,2021-05-15 13:15:00-07:00,0,0.0,0.0
12914,2021-05-15 13:30:00-07:00,0,0.0,0.0
12915,2021-05-15 13:45:00-07:00,0,0.0,0.0
12916,2021-05-15 14:00:00-07:00,0,0.0,0.0
12917,2021-05-15 14:15:00-07:00,1,2.7267770625433507,0.0
12918,2021-05-15 14:30:00-07:00,1,2.7267770625433507,0.0
12919,2021-05-15 14:45:00-07:00,1,2.7267770625433507,0.0
12920,2021-05-15 15:00:00-07:00,3,11.618410319544207,0.0
12921,2021-05-15 15:15:00-07:00,5,17.3835187186031,0.0
12922,2021-05-15 15:30:00-07:00,6,19.12313515922786,0.0
12923,2021-05-15 15:45:00-07:00,5,16.39635809668451,0.0
12924,2021-05-15 16:00:00-07:00,7,18.94305182296723,0.0
12925,2021-05-15 16:15:00-07:00,9,21.884726919818117,0.0
12926,2021-05-15 16:30:00-07:00,11,29.22080711284023,0.0
12927,2021-05-15 16:45:00-07:00,15,43.88594418185742,0.0
12928,2021-05-15 17:00:00-07:00,18,53.516712279392294,0.0
12929,2021-05-15 17:15:00-07:00,17,52.77561141358346,0.0
12930,2021-05-15 17:30:00-07:00,19,60.589977592764576,0.0
12931,2021-05-15 17:45:00-07:00,23,67.20298713315265,0.0
12932,2021-05-15 18:00:00-07:00,22,66.00909199088262,0.0
12933,2021-05-15 18:15:00-07:00,23,60.53518621058494,0.0
12934,2021-05-15 18:30:00-07:00,22,56.75371061602958,0.0
12935,2021-05-15 18:45:00-07:00,22,56.75371061602958,0.0
12936,2021-05-15 19:00:00-07:00,22,56.75371061602958,0.0
12937,2021-05-15 19:15:00-07:00,23,58.09740561501305,0.0
12938,2021-05-15 19:30:00-07:00,21,50.90047816677334,0.0
12939,2021-05-15 19:45:00-07:00,21,49.99505277389518,0.0
12940,2021-05-15 20:00:00-07:00,23,54.91539573903659,0.0
12941,2021-05-15 20:15:00-07:00,23,62.134981208110446,0.0
12942,2021-05-15 20:30:00-07:00,22,59.1294420559744,0.0
12943,2021-05-15 20:45:00-07:00,24,66.72041135699979,0.0
12944,2021-05-15 21:00:00-07:00,23,63.21891513697661,0.0
12945,2021-05-15 21:15:00-07:00,21,48.951582592899285,0.0
12946,2021-05-15 21:30:00-07:00,20,47.51153763526314,0.0
12947,2021-05-15 21:45:00-07:00,19,49.36341699521386,0.0
12948,2021-05-15 22:00:00-07:00,18,45.5011691473787,0.0
12949,2021-05-15 22:15:00-07:00,19,49.384922977879405,0.0
12950,2021-05-15 22:30:00-07:00,17,42.41990234157144,0.0
12951,2021-05-15 22:45:00-07:00,17,41.92259759020517,0.0
12952,2021-05-15 23:00:00-07:00,15,37.733163038959006,0.0
12953,2021-05-15 23:15:00-07:00,15,37.733163038959006,0.0
12954,2021-05-15 23:30:00-07:00,13,29.417061906747726,0.0
12955,2021-05-15 23:45:00-07:00,11,21.189233005190932,0.0
12956,2021-05-16 00:00:00-07:00,9,15.21154707748251,0.0
12957,2021-05-16 00:15:00-07:00,9,15.21154707748251,0.0
12958,2021-05-16 00:30:00-07:00,10,19.584812565245926,0.0
12959,2021-05-16 00:45:00-07:00,9,18.083182426031183,0.0
12960,2021-05-16 01:00:00-07:00,9,18.339001597073764,0.0
12961,2021-05-16 01:15:00-07:00,11,24.445155217920615,0.0
12962,2021-05-16 01:30:00-07:00,11,24.445155217920615,0.0
12963,2021-05-16 01:45:00-07:00,11,24.562505868425344,0.0
12964,2021-05-16 02:00:00-07:00,7,14.444712803035053,0.0
12965,2021-05-16 02:15:00-07:00,6,12.99246988318673,0.0
12966,2021-05-16 02:30:00-07:00,6,12.99246988318673,0.0
12967,2021-05-16 02:45:00-07:00,4,7.59737916793736,0.0
12968,2021-05-16 03:00:00-07:00,4,7.59737916793736,0.0
12969,2021-05-16 03:15:00-07:00,5,8.734987775956322,0.0
12970,2021-05-16 03:30:00-07:00,5,8.734987775956322,0.0
12971,2021-05-16 03:45:00-07:00,3,3.9560005023694442,0.0
12972,2021-05-16 04:00:00-07:00,4,11.008193837809017,0.0
12973,2021-05-16 04:15:00-07:00,4,11.008193837809017,0.0
12974,2021-05-16 04:30:00-07:00,4,11.008193837809017,0.0
12975,2021-05-16 04:45:00-07:00,2,2.4813036070024337,0.0
12976,2021-05-16 05:00:00-07:00,2,2.4813036070024337,0.0
12977,2021-05-16 05:15:00-07:00,0,0.0,0.0
12978,2021-05-16 05:30:00-07:00,0,0.0,0.0
12979,2021-05-16 05:45:00-07:00,0,0.0,0.0
12980,2021-05-16 06:00:00-07:00,0,0.0,0.0
12981,2021-05-16 06:15:00-07:00,0,0.0,0.0
12982,2021-05-16 06:30:00-07:00,0,0.0,0.0
12983,2021-05-16 06:45:00-07:00,0,0.0,0.0
12984,2021-05-16 07:00:00-07:00,0,0.0,0.0
12985,2021-05-16 07:15:00-07:00,0,0.0,0.0
12986,2021-05-16 07:30:00-07:00,0,0.0,0.0
12987,2021-05-16 07:45:00-07:00,0,0.0,0.0
12988,2021-05-16 08:00:00-07:00,0,0.0,0.0
12989,2021-05-16 08:15:00-07:00,0,0.0,0.0
12990,2021-05-16 08:30:00-07:00,0,0.0,0.0
12991,2021-05-16 08:45:00-07:00,0,0.0,0.0
12992,2021-05-16 09:00:00-07:00,0,0.0,0.0
12993,2021-05-16 09:15:00-07:00,0,0.0,0.0
12994,2021-05-16 09:30:00-07:00,0,0.0,0.0
12995,2021-05-16 09:45:00-07:00,0,0.0,0.0
12996,2021-05-16 10:00:00-07:00,0,0.0,0.0
12997,2021-05-16 10:15:00-07:00,0,0.0,0.0
12998,2021-05-16 10:30:00-07:00,0,0.0,0.0
12999,2021-05-16 10:45:00-07:00,0,0.0,0.0
13000,2021-05-16 11:00:00-07:00,0,0.0,0.0
13001,2021-05-16 11:15:00-07:00,0,0.0,0.0
13002,2021-05-16 11:30:00-07:00,0,0.0,0.0
13003,2021-05-16 11:45:00-07:00,0,0.0,0.0
13004,2021-05-16 12:00:00-07:00,0,0.0,0.0
13005,2021-05-16 12:15:00-07:00,0,0.0,0.0
13006,2021-05-16 12:30:00-07:00,0,0.0,0.0
13007,2021-05-16 12:45:00-07:00,0,0.0,0.0
13008,2021-05-16 13:00:00-07:00,0,0.0,0.0
13009,2021-05-16 13:15:00-07:00,0,0.0,0.0
13010,2021-05-16 13:30:00-07:00,0,0.0,0.0
13011,2021-05-16 13:45:00-07:00,0,0.0,0.0
13012,2021-05-16 14:00:00-07:00,0,0.0,0.0
13013,2021-05-16 14:15:00-07:00,0,0.0,0.0
13014,2021-05-16 14:30:00-07:00,0,0.0,0.0
13015,2021-05-16 14:45:00-07:00,0,0.0,0.0
13016,2021-05-16 15:00:00-07:00,1,1.5967605353466263,0.0
13017,2021-05-16 15:15:00-07:00,1,1.5967605353466263,0.0
13018,2021-05-16 15:30:00-07:00,2,5.72601045192518,0.0
13019,2021-05-16 15:45:00-07:00,2,5.72601045192518,0.0
13020,2021-05-16 16:00:00-07:00,2,5.72601045192518,0.0
13021,2021-05-16 16:15:00-07:00,3,10.354542581942999,0.0
13022,2021-05-16 16:30:00-07:00,6,16.186578111946396,0.0
13023,2021-05-16 16:45:00-07:00,8,22.374954833882946,0.0
13024,2021-05-16 17:00:00-07:00,8,20.490211276303956,0.0
13025,2021-05-16 17:15:00-07:00,10,32.55528080994135,0.0
13026,2021-05-16 17:30:00-07:00,12,38.56733983292254,0.0
13027,2021-05-16 17:45:00-07:00,16,49.26201562975282,0.0
13028,2021-05-16 18:00:00-07:00,16,46.336538378273,0.0
13029,2021-05-16 18:15:00-07:00,17,49.875997035141225,0.0
13030,2021-05-16 18:30:00-07:00,17,47.86298355862601,0.0
13031,2021-05-16 18:45:00-07:00,17,47.86298355862601,0.0
13032,2021-05-16 19:00:00-07:00,17,47.86298355862601,0.0
13033,2021-05-16 19:15:00-07:00,15,42.79683617755293,0.0
13034,2021-05-16 19:30:00-07:00,16,45.25133635207212,0.0
13035,2021-05-16 19:45:00-07:00,16,45.25133635207212,0.0
13036,2021-05-16 20:00:00-07:00,14,37.95547073350019,0.0
